WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00000118,2,0.9333333333333333,PFOSA,-0.457458945,5.89407612146815e-05,True,down
WBGene00016143,2,1.0,PFOSA,-0.352748533,5.9851976131305e-05,True,down
WBGene00006365,2,0.9666666666666667,PFOSA,-0.416391623,6.07523540487203e-05,True,down
WBGene00022773,2,1.0,PFOSA,-0.787684768,6.1129489335516e-05,True,down
WBGene00016173,2,1.0,PFOSA,-0.424687502,6.1872320143857e-05,True,down
WBGene00006595,2,1.0,PFOSA,-0.347336686,6.20234709554896e-05,True,down
WBGene00011163,2,1.0,PFOSA,-1.708938005,6.28986424527781e-05,True,down
WBGene00001646,2,1.0,PFOSA,-0.649136588,6.32927463230518e-05,True,down
WBGene00010565,2,1.0,PFOSA,-0.382988833,6.3846644644931e-05,True,down
WBGene00011890,2,1.0,PFOSA,-0.36796412,6.3880566376431e-05,True,down
WBGene00018009,2,1.0,PFOSA,-0.362294122,6.39594724660961e-05,True,down
WBGene00001662,2,1.0,PFOSA,-0.219163856,6.49178628046574e-05,True,down
WBGene00020379,2,1.0,PFOSA,-0.429534086,6.58953532153795e-05,True,down
WBGene00008973,2,1.0,PFOSA,-0.301441927,6.7669519293571e-05,True,down
WBGene00007994,2,0.9666666666666667,PFOSA,-0.747665079,6.7669519293571e-05,True,down
WBGene00006911,2,1.0,PFOSA,-0.25147925,6.79645730045022e-05,True,down
WBGene00008194,2,1.0,PFOSA,-0.348927289,6.83276883893947e-05,True,down
WBGene00020894,2,1.0,PFOSA,-0.940121172,6.8417632721168e-05,True,down
WBGene00001468,2,1.0,PFOSA,-0.879686173,6.93327016627626e-05,True,down
WBGene00009456,2,1.0,PFOSA,-0.25981806,6.9533869050576e-05,True,down
WBGene00006747,2,1.0,PFOSA,-0.260345271,7.01084903090097e-05,True,down
WBGene00008457,2,1.0,PFOSA,-0.605319209,7.05073888439714e-05,True,down
WBGene00015540,2,1.0,PFOSA,-0.436142959,7.14491867342409e-05,True,down
WBGene00017707,2,1.0,PFOSA,-1.695944577,7.23286934856892e-05,True,down
WBGene00003729,2,0.9666666666666667,PFOSA,-0.714671815,7.34327394790202e-05,True,down
WBGene00013551,2,1.0,PFOSA,-0.597668918,7.35148282470433e-05,True,down
WBGene00013365,2,1.0,PFOSA,-0.345284378,7.39234095154146e-05,True,down
WBGene00022363,2,1.0,PFOSA,-0.401456316,7.54019741144596e-05,True,down
WBGene00004447,2,1.0,PFOSA,-0.316453618,7.60471277345953e-05,True,down
WBGene00010491,2,0.9666666666666667,PFOSA,-0.522368624,7.64777524051356e-05,True,down
WBGene00015865,2,1.0,PFOSA,-0.849615615,7.68117459099991e-05,True,down
WBGene00004296,2,1.0,PFOSA,-0.335415102,7.77947451462107e-05,True,down
WBGene00004482,2,1.0,PFOSA,-0.320597224,7.83476453271933e-05,True,down
WBGene00022104,2,1.0,PFOSA,-0.641780487,7.87213406853282e-05,True,down
WBGene00008385,2,1.0,PFOSA,-0.47760983,7.90995757479801e-05,True,down
WBGene00002845,2,1.0,PFOSA,-0.243409948,8.02376256830684e-05,True,down
WBGene00011422,2,1.0,PFOSA,-0.793893394,8.27571791429089e-05,True,down
WBGene00011502,2,0.9,PFOSA,-0.291353446,8.2926883597724e-05,True,down
WBGene00013269,2,1.0,PFOSA,-0.42060929,8.32758902461204e-05,True,down
WBGene00007192,2,1.0,PFOSA,-0.21766459,8.35667767437849e-05,True,down
WBGene00011083,2,1.0,PFOSA,-0.617348866,8.36457341008091e-05,True,down
WBGene00000176,2,0.9333333333333333,PFOSA,-0.753652635,8.41178220443187e-05,True,down
WBGene00001425,2,1.0,PFOSA,-0.48590315,8.41488679887416e-05,True,down
WBGene00009739,2,1.0,PFOSA,-0.320349563,8.59879145411467e-05,True,down
WBGene00023477,2,1.0,PFOSA,-1.527132414,8.61533788169306e-05,True,down
WBGene00022033,2,1.0,PFOSA,-0.756384363,8.7508842570088e-05,True,down
WBGene00018811,2,1.0,PFOSA,-0.959166997,8.86539852856078e-05,True,down
WBGene00020052,2,1.0,PFOSA,-0.599878433,8.93410309824031e-05,True,down
WBGene00000264,2,1.0,PFOSA,-0.732495515,8.9375936751041e-05,True,down
WBGene00014111,2,1.0,PFOSA,-0.429100395,8.95064057615637e-05,True,down
WBGene00012553,2,1.0,PFOSA,-0.230040748,8.96629633559391e-05,True,down
WBGene00021765,2,1.0,PFOSA,-0.243879381,9.11788718967704e-05,True,down
WBGene00004433,2,1.0,PFOSA,-0.297554828,9.1407551408708e-05,True,down
WBGene00021856,2,1.0,PFOSA,-0.3142621,9.18577967790698e-05,True,down
WBGene00003056,2,0.9666666666666667,PFOSA,-0.409481358,9.20591989553427e-05,True,down
WBGene00018877,2,1.0,PFOSA,-1.235494197,9.31899358238302e-05,True,down
WBGene00195063,2,1.0,PFOSA,-0.537418402,9.35616271527242e-05,True,down
WBGene00015466,2,1.0,PFOSA,-0.442837892,9.38192037329574e-05,True,down
WBGene00017416,2,1.0,PFOSA,-0.979604039,9.43712210909564e-05,True,down
WBGene00009952,2,0.7,PFOSA,-0.424315288,9.48945599823339e-05,True,down
WBGene00001909,2,1.0,PFOSA,-0.263937405,9.50011169905036e-05,True,down
WBGene00004440,2,1.0,PFOSA,-0.315531968,9.50838461039546e-05,True,down
WBGene00009138,2,1.0,PFOSA,-0.565809682,9.51223857946197e-05,True,down
WBGene00003025,2,1.0,PFOSA,-0.283794748,9.71022757955146e-05,True,down
WBGene00007113,2,1.0,PFOSA,-0.481623683,9.8076997004909e-05,True,down
WBGene00004451,2,1.0,PFOSA,-0.388142216,9.82530945126395e-05,True,down
WBGene00007287,2,1.0,PFOSA,-0.267322063,9.9883376998463e-05,True,down
WBGene00006804,2,1.0,PFOSA,-0.410292878,0.000100143,True,down
WBGene00194680,2,1.0,PFOSA,-0.873916654,0.000100846,True,down
WBGene00009958,2,1.0,PFOSA,-0.361445673,0.000103265,True,down
WBGene00010263,2,1.0,PFOSA,-0.746252701,0.000103265,True,down
WBGene00009688,2,1.0,PFOSA,-0.316944023,0.000103415,True,down
WBGene00011193,2,1.0,PFOSA,-0.493640872,0.000104333,True,down
WBGene00001214,2,1.0,PFOSA,-0.521559382,0.000104801,True,down
WBGene00020347,2,1.0,PFOSA,-0.287191387,0.000105579,True,down
WBGene00020417,2,1.0,PFOSA,-0.26087405,0.000105684,True,down
WBGene00016124,2,1.0,PFOSA,-0.3635911,0.000105832,True,down
WBGene00044043,2,0.9666666666666667,PFOSA,-3.401749725,0.000106359,True,down
WBGene00015396,2,1.0,PFOSA,-0.826521894,0.00010646,True,down
WBGene00022309,2,1.0,PFOSA,-0.539365983,0.000107548,True,down
WBGene00006726,2,1.0,PFOSA,-0.5828675,0.000107726,True,down
WBGene00020831,2,1.0,PFOSA,-0.29897483,0.000109557,True,down
WBGene00023450,2,1.0,PFOSA,-0.596040539,0.000109844,True,down
WBGene00010283,2,0.9666666666666667,PFOSA,-0.367761509,0.000110426,True,down
WBGene00018963,2,1.0,PFOSA,-0.217572381,0.000111228,True,down
WBGene00004477,2,1.0,PFOSA,-0.263921835,0.000112106,True,down
WBGene00018634,2,1.0,PFOSA,-0.467293011,0.000113283,True,down
WBGene00011164,2,1.0,PFOSA,-1.100481591,0.000113284,True,down
WBGene00004175,2,0.7333333333333333,PFOSA,-0.465189752,0.00011331,True,down
WBGene00011556,2,0.9666666666666667,PFOSA,-0.641882425,0.000115258,True,down
WBGene00009993,2,0.6,PFOSA,-0.299708398,0.000116281,True,down
WBGene00019361,2,0.9666666666666667,PFOSA,-0.371717607,0.000116917,True,down
WBGene00011538,2,1.0,PFOSA,-0.673692089,0.000117346,True,down
WBGene00017916,2,1.0,PFOSA,-0.565679923,0.00011742,True,down
WBGene00008670,2,1.0,PFOSA,-0.288615984,0.000119392,True,down
WBGene00019647,2,1.0,PFOSA,-0.424398841,0.000119944,True,down
WBGene00001386,2,0.9666666666666667,PFOSA,-0.674026734,0.000121501,True,down
WBGene00018154,2,1.0,PFOSA,-0.290597918,0.000121519,True,down
WBGene00000778,2,1.0,PFOSA,-0.912317035,0.00012173,True,down
WBGene00013808,2,1.0,PFOSA,-0.229939233,0.000122177,True,down
WBGene00011867,2,1.0,PFOSA,-0.294339432,0.000122258,True,down
WBGene00001805,2,0.9333333333333333,PFOSA,-1.08039109,0.000123108,True,down
WBGene00007704,2,0.9666666666666667,PFOSA,-0.421561914,0.000124337,True,down
WBGene00016632,2,1.0,PFOSA,-0.44980885,0.000126332,True,down
WBGene00004320,2,1.0,PFOSA,-0.337439902,0.000127043,True,down
WBGene00016920,2,0.5333333333333333,PFOSA,-0.580810747,0.000127214,True,down
WBGene00001690,2,1.0,PFOSA,-1.104719552,0.000127228,True,down
WBGene00012271,2,1.0,PFOSA,-1.675273366,0.000127617,True,down
WBGene00021661,2,1.0,PFOSA,-0.805734825,0.000127801,True,down
WBGene00000161,2,1.0,PFOSA,-0.287209615,0.000128675,True,down
WBGene00002297,2,1.0,PFOSA,-0.489799847,0.000129199,True,down
WBGene00006620,2,0.6,PFOSA,-0.874411762,0.000129219,True,down
WBGene00016273,2,1.0,PFOSA,-1.824435834,0.000130643,True,down
WBGene00001682,2,1.0,PFOSA,-0.308547087,0.000130651,True,down
WBGene00004427,2,1.0,PFOSA,-0.219054625,0.000132281,True,down
WBGene00001132,2,1.0,PFOSA,-0.303398486,0.000132866,True,down
WBGene00023487,2,1.0,PFOSA,-0.463916355,0.000133827,True,down
WBGene00007549,2,1.0,PFOSA,-0.614295533,0.000134659,True,down
WBGene00022682,2,0.9666666666666667,PFOSA,-0.495338682,0.000135258,True,down
WBGene00004760,2,1.0,PFOSA,-0.199928528,0.000136004,True,down
WBGene00003546,2,1.0,PFOSA,-1.184215793,0.000137587,True,down
WBGene00001752,2,0.9666666666666667,PFOSA,-1.455897713,0.000138348,True,down
WBGene00004274,2,1.0,PFOSA,-0.214699444,0.000140068,True,down
WBGene00009650,2,1.0,PFOSA,-0.357516856,0.000140068,True,down
WBGene00017372,2,1.0,PFOSA,-0.336729638,0.000141497,True,down
WBGene00019368,2,1.0,PFOSA,-1.523102243,0.000143073,True,down
WBGene00011119,2,0.9333333333333333,PFOSA,-0.644887312,0.000143191,True,down
WBGene00015207,2,1.0,PFOSA,-0.300317751,0.000143486,True,down
WBGene00016182,2,1.0,PFOSA,-0.480472331,0.000143844,True,down
WBGene00009443,2,1.0,PFOSA,-0.873105286,0.000144063,True,down
WBGene00013669,2,1.0,PFOSA,-0.467717666,0.000145938,True,down
WBGene00013433,2,1.0,PFOSA,-0.661754685,0.000145996,True,down
WBGene00008118,2,1.0,PFOSA,-0.567792573,0.000146044,True,down
WBGene00045403,2,1.0,PFOSA,-0.705885433,0.000146212,True,down
WBGene00016973,2,0.9666666666666667,PFOSA,-1.367544152,0.000146295,True,down
WBGene00010130,2,1.0,PFOSA,-0.246628305,0.000146757,True,down
WBGene00011068,2,1.0,PFOSA,-0.348113124,0.000148227,True,down
WBGene00018624,2,0.9666666666666667,PFOSA,-1.031332768,0.000148276,True,down
WBGene00017763,2,1.0,PFOSA,-0.313416121,0.000148861,True,down
WBGene00004490,2,1.0,PFOSA,-0.454318544,0.000149027,True,down
WBGene00022193,2,1.0,PFOSA,-0.302837448,0.00014932,True,down
WBGene00004256,2,1.0,PFOSA,-0.429744192,0.000150314,True,down
WBGene00014230,2,1.0,PFOSA,-0.3584001,0.000150694,True,down
WBGene00008930,2,1.0,PFOSA,-0.650025971,0.000151196,True,down
WBGene00013804,2,1.0,PFOSA,-0.331036415,0.0001555,True,down
WBGene00017974,2,1.0,PFOSA,-0.253734093,0.000157441,True,down
WBGene00010383,2,0.9666666666666667,PFOSA,-0.372773841,0.000158155,True,down
WBGene00007687,2,1.0,PFOSA,-0.638035802,0.000158742,True,down
WBGene00011110,2,1.0,PFOSA,-0.244510067,0.000159406,True,down
WBGene00015632,2,1.0,PFOSA,-0.490726709,0.000160053,True,down
WBGene00011375,2,1.0,PFOSA,-0.298901777,0.000160646,True,down
WBGene00001808,2,1.0,PFOSA,-0.65553897,0.000161708,True,down
WBGene00003903,2,1.0,PFOSA,-0.224555375,0.000161961,True,down
WBGene00006067,2,1.0,PFOSA,-0.330121696,0.000163913,True,down
WBGene00001365,2,0.9666666666666667,PFOSA,-0.342379867,0.000166896,True,down
WBGene00021764,2,1.0,PFOSA,-0.265373143,0.000167534,True,down
WBGene00008957,2,1.0,PFOSA,-0.516950632,0.000167784,True,down
WBGene00015019,2,0.6333333333333333,PFOSA,-1.789129824,0.000167864,True,down
WBGene00016282,2,1.0,PFOSA,-0.571467393,0.000168356,True,down
WBGene00001334,2,1.0,PFOSA,-0.256206209,0.000170871,True,down
WBGene00003053,2,0.9333333333333333,PFOSA,-0.212556259,0.000170949,True,down
WBGene00004444,2,1.0,PFOSA,-0.373261428,0.000172997,True,down
WBGene00010629,2,1.0,PFOSA,-0.383011755,0.000173209,True,down
WBGene00010975,2,0.8666666666666667,PFOSA,-0.321614019,0.000174936,True,down
WBGene00009768,2,0.9333333333333333,PFOSA,-1.223225669,0.000175949,True,down
WBGene00018878,2,1.0,PFOSA,-0.388236126,0.000176041,True,down
WBGene00019101,2,1.0,PFOSA,-0.787008072,0.000176088,True,down
WBGene00000231,2,1.0,PFOSA,-0.347238107,0.000177826,True,down
WBGene00007690,2,1.0,PFOSA,-0.36974939,0.000177838,True,down
WBGene00012354,2,1.0,PFOSA,-0.195873373,0.000179059,True,down
WBGene00007966,2,1.0,PFOSA,-0.456453488,0.000181074,True,down
WBGene00003017,2,0.9666666666666667,PFOSA,-1.114237809,0.000181952,True,down
WBGene00019977,2,1.0,PFOSA,-1.036392234,0.000184436,True,down
WBGene00009007,2,1.0,PFOSA,-0.356427411,0.000185285,True,down
WBGene00000002,2,1.0,PFOSA,-0.510231824,0.000187896,True,down
WBGene00013768,2,1.0,PFOSA,-0.385505577,0.000189843,True,down
WBGene00006508,2,1.0,PFOSA,-0.221601963,0.000191438,True,down
WBGene00004086,2,1.0,PFOSA,-0.480819073,0.00019211,True,down
WBGene00011275,2,1.0,PFOSA,-0.803810754,0.00019227,True,down
WBGene00013354,2,1.0,PFOSA,-0.270212714,0.000193742,True,down
WBGene00018928,2,1.0,PFOSA,-1.239258021,0.000194219,True,down
WBGene00004422,2,1.0,PFOSA,-0.329261724,0.000195056,True,down
WBGene00014075,2,1.0,PFOSA,-0.280698747,0.000196076,True,down
WBGene00018487,2,1.0,PFOSA,-0.888954868,0.000197035,True,down
WBGene00008164,2,0.9,PFOSA,-0.435787074,0.000197683,True,down
WBGene00017594,2,1.0,PFOSA,-1.21623307,0.000197803,True,down
WBGene00016192,2,1.0,PFOSA,-0.505594924,0.000198525,True,down
WBGene00004010,2,1.0,PFOSA,-0.263375879,0.000200678,True,down
WBGene00021295,2,1.0,PFOSA,-0.459839498,0.000200726,True,down
WBGene00000994,2,1.0,PFOSA,-0.450353547,0.000200758,True,down
WBGene00012522,2,1.0,PFOSA,-0.380257984,0.000201466,True,down
WBGene00016735,2,1.0,PFOSA,-0.297182196,0.000203953,True,down
WBGene00018849,2,1.0,PFOSA,-0.258086116,0.00020445,True,down
WBGene00005010,2,0.8333333333333334,PFOSA,-0.277850303,0.000205648,True,down
WBGene00010229,2,0.9666666666666667,PFOSA,-0.496352481,0.000205818,True,down
WBGene00001056,2,1.0,PFOSA,-0.300788961,0.000208294,True,down
WBGene00022300,2,1.0,PFOSA,-0.305758636,0.000208864,True,down
WBGene00001823,2,0.9666666666666667,PFOSA,-0.37546282,0.000211167,True,down
WBGene00022737,2,0.5333333333333333,PFOSA,-0.614577562,0.000211648,True,down
WBGene00014228,2,0.9666666666666667,PFOSA,-0.46017816,0.000211984,True,down
WBGene00004684,2,1.0,PFOSA,-0.20829999,0.000213648,True,down
WBGene00015328,2,1.0,PFOSA,-0.281338693,0.000214841,True,down
WBGene00020517,2,0.9666666666666667,PFOSA,-0.272595676,0.000216779,True,down
WBGene00006707,2,0.9333333333333333,PFOSA,-0.337797805,0.000217655,True,down
WBGene00017007,2,1.0,PFOSA,-0.498606743,0.000219447,True,down
WBGene00022836,2,1.0,PFOSA,-0.293457419,0.000219918,True,down
WBGene00001993,2,0.9666666666666667,PFOSA,-0.524488779,0.000220385,True,down
WBGene00015347,2,1.0,PFOSA,-0.321291625,0.00022285,True,down
WBGene00018719,2,1.0,PFOSA,-0.432654625,0.00022285,True,down
WBGene00006713,2,1.0,PFOSA,-0.359506289,0.000224867,True,down
WBGene00020375,2,1.0,PFOSA,-0.415898407,0.000224867,True,down
WBGene00015235,2,1.0,PFOSA,-0.428402133,0.000225454,True,down
WBGene00018908,2,1.0,PFOSA,-0.653185568,0.000226846,True,down
WBGene00020964,2,1.0,PFOSA,-0.389879906,0.000227161,True,down
WBGene00012640,2,1.0,PFOSA,-0.713516931,0.00022802,True,down
WBGene00009340,2,1.0,PFOSA,-0.373054001,0.000230014,True,down
WBGene00015022,2,1.0,PFOSA,-0.437717549,0.00023044,True,down
WBGene00019554,2,1.0,PFOSA,-0.342329508,0.00023476,True,down
WBGene00004483,2,1.0,PFOSA,-0.295731098,0.000235202,True,down
WBGene00010442,2,0.8666666666666667,PFOSA,-1.425038485,0.000236281,True,down
WBGene00011300,2,0.9666666666666667,PFOSA,-0.652518963,0.000236542,True,down
WBGene00019509,2,0.9666666666666667,PFOSA,-0.678056911,0.000240061,True,down
WBGene00004744,2,1.0,PFOSA,-0.251035135,0.000245666,True,down
WBGene00021644,2,1.0,PFOSA,-0.252535129,0.000245812,True,down
WBGene00003614,2,0.9666666666666667,PFOSA,-0.426920207,0.000247039,True,down
WBGene00022517,2,1.0,PFOSA,-1.059729526,0.000247204,True,down
WBGene00000079,2,0.8666666666666667,PFOSA,-0.31237469,0.000247644,True,down
WBGene00017420,2,0.9666666666666667,PFOSA,-1.174444068,0.000248166,True,down
WBGene00021423,2,0.8333333333333334,PFOSA,-0.27747649,0.000250847,True,down
WBGene00004496,2,1.0,PFOSA,-0.309729539,0.000250847,True,down
WBGene00015177,2,0.9666666666666667,PFOSA,-0.330028385,0.000253451,True,down
WBGene00009329,2,1.0,PFOSA,-0.454340336,0.000254929,True,down
WBGene00017608,2,0.9666666666666667,PFOSA,-0.271672364,0.000256747,True,down
WBGene00000496,2,1.0,PFOSA,-0.7176714,0.000257848,True,down
WBGene00006589,2,1.0,PFOSA,-0.598034825,0.000259257,True,down
WBGene00008547,2,0.8666666666666667,PFOSA,-0.422449506,0.000259705,True,down
WBGene00006383,2,1.0,PFOSA,-0.269951069,0.000260092,True,down
WBGene00010676,2,1.0,PFOSA,-0.236498992,0.000266019,True,down
WBGene00006540,2,1.0,PFOSA,-0.268037859,0.00026623,True,down
WBGene00015196,2,1.0,PFOSA,-1.250224831,0.000266936,True,down
WBGene00004424,2,1.0,PFOSA,-0.240419732,0.000268526,True,down
WBGene00010013,2,1.0,PFOSA,-0.272276693,0.000269395,True,down
WBGene00004510,2,1.0,PFOSA,-0.296333143,0.000270571,True,down
WBGene00016108,2,1.0,PFOSA,-0.546168731,0.000272843,True,down
WBGene00008084,2,0.5333333333333333,PFOSA,-1.032053853,0.000273062,True,down
WBGene00019007,2,1.0,PFOSA,-0.512600779,0.000273691,True,down
WBGene00018957,2,0.6,PFOSA,-0.821815004,0.000274828,True,down
WBGene00016387,2,1.0,PFOSA,-0.831443377,0.000276555,True,down
WBGene00013679,2,1.0,PFOSA,-0.30913255,0.000277398,True,down
WBGene00020139,2,1.0,PFOSA,-1.057578003,0.000278446,True,down
WBGene00011661,2,1.0,PFOSA,-0.320944541,0.000280933,True,down
WBGene00012767,2,1.0,PFOSA,-0.369929161,0.000281567,True,down
WBGene00015313,2,0.9666666666666667,PFOSA,-0.558723206,0.000283439,True,down
WBGene00000818,2,1.0,PFOSA,-0.258615892,0.000284601,True,down
WBGene00021870,2,1.0,PFOSA,-0.685340878,0.000286668,True,down
WBGene00004880,2,0.9666666666666667,PFOSA,-0.253182543,0.000286715,True,down
WBGene00012952,2,1.0,PFOSA,-1.095953895,0.000286852,True,down
WBGene00010397,2,1.0,PFOSA,-0.405760837,0.00029306,True,down
WBGene00011051,2,1.0,PFOSA,-0.271546692,0.000294828,True,down
WBGene00003901,2,1.0,PFOSA,-0.276316387,0.000298838,True,down
WBGene00004953,2,1.0,PFOSA,-0.391627415,0.000300117,True,down
WBGene00010231,2,1.0,PFOSA,-0.536861118,0.000303152,True,down
WBGene00000263,2,1.0,PFOSA,-0.286492454,0.000303698,True,down
WBGene00020550,2,1.0,PFOSA,-1.009462613,0.000304409,True,down
WBGene00002243,2,1.0,PFOSA,-0.323613906,0.00030898,True,down
WBGene00009440,2,1.0,PFOSA,-0.19448148,0.000309804,True,down
WBGene00013680,2,1.0,PFOSA,-0.372974817,0.000310147,True,down
WBGene00004481,2,1.0,PFOSA,-0.336130448,0.000314288,True,down
WBGene00004332,2,0.9666666666666667,PFOSA,-0.41662821,0.000317344,True,down
WBGene00001653,2,1.0,PFOSA,-0.256047696,0.000317473,True,down
WBGene00004475,2,1.0,PFOSA,-0.206343973,0.00032635,True,down
WBGene00007652,2,1.0,PFOSA,-0.395580582,0.000328334,True,down
WBGene00006968,2,1.0,PFOSA,-0.26283693,0.000328611,True,down
WBGene00011280,2,1.0,PFOSA,-0.343476688,0.000328611,True,down
WBGene00010027,2,1.0,PFOSA,-1.281485178,0.000330388,True,down
WBGene00017761,2,1.0,PFOSA,-0.952520242,0.000330747,True,down
WBGene00008456,2,0.9666666666666667,PFOSA,-0.452932188,0.000330954,True,down
WBGene00015492,2,1.0,PFOSA,-0.310494433,0.00033604,True,down
WBGene00004438,2,0.9333333333333333,PFOSA,-0.310857416,0.0003408,True,down
WBGene00185079,2,1.0,PFOSA,-0.465582515,0.000344869,True,down
WBGene00004105,2,1.0,PFOSA,-0.250840005,0.000347238,True,down
WBGene00020883,2,1.0,PFOSA,-0.464557984,0.000349973,True,down
WBGene00008683,2,0.9666666666666667,PFOSA,-0.317172583,0.00035004,True,down
WBGene00045455,2,0.9333333333333333,PFOSA,-0.620909084,0.000350617,True,down
WBGene00007116,2,1.0,PFOSA,-0.377075164,0.000350961,True,down
WBGene00016202,2,1.0,PFOSA,-0.22713858,0.000351735,True,down
WBGene00015011,2,1.0,PFOSA,-0.387028281,0.000352666,True,down
WBGene00011670,2,1.0,PFOSA,-0.815281817,0.000352744,True,down
WBGene00012683,2,0.9666666666666667,PFOSA,-1.816473637,0.000353239,True,down
WBGene00018812,2,0.9666666666666667,PFOSA,-0.207154151,0.000356587,True,down
WBGene00002985,2,0.9666666666666667,PFOSA,-0.41230656,0.000360021,True,down
WBGene00019971,2,1.0,PFOSA,-0.328304103,0.000360153,True,down
WBGene00019631,2,1.0,PFOSA,-0.594281473,0.000360213,True,down
WBGene00018427,2,1.0,PFOSA,-1.034104277,0.000363293,True,down
WBGene00015581,2,1.0,PFOSA,-0.247414479,0.000367537,True,down
WBGene00004434,2,1.0,PFOSA,-0.304327416,0.000372459,True,down
WBGene00011722,2,1.0,PFOSA,-0.282743266,0.000372787,True,down
WBGene00008533,2,1.0,PFOSA,-0.36689318,0.000373709,True,down
WBGene00019074,2,0.9333333333333333,PFOSA,-0.255445507,0.000373911,True,down
WBGene00000536,2,1.0,PFOSA,-0.327605594,0.000375911,True,down
WBGene00022583,2,1.0,PFOSA,-0.395910283,0.00037622,True,down
WBGene00004486,2,1.0,PFOSA,-0.286326726,0.000380424,True,down
WBGene00010780,2,1.0,PFOSA,-0.37391693,0.000381297,True,down
WBGene00004488,2,1.0,PFOSA,-0.29769725,0.000381351,True,down
WBGene00021132,2,1.0,PFOSA,-0.386228687,0.000382303,True,down
WBGene00044026,2,0.9666666666666667,PFOSA,-0.394089421,0.000384288,True,down
WBGene00012716,2,0.9666666666666667,PFOSA,-0.66005788,0.000384288,True,down
WBGene00013207,2,1.0,PFOSA,-1.861649336,0.000386786,True,down
WBGene00001768,2,1.0,PFOSA,-0.750273207,0.000391089,True,down
WBGene00007703,2,1.0,PFOSA,-0.233512896,0.000392866,True,down
WBGene00010325,2,1.0,PFOSA,-0.382149102,0.000394577,True,down
WBGene00000768,2,1.0,PFOSA,-0.278792883,0.000396453,True,down
WBGene00009940,2,0.9666666666666667,PFOSA,-0.26082895,0.000396556,True,down
WBGene00018472,2,0.6666666666666666,PFOSA,-0.86919299,0.000397239,True,down
WBGene00000511,2,1.0,PFOSA,-0.362464788,0.00039745,True,down
WBGene00017535,2,1.0,PFOSA,-2.197611473,0.000408972,True,down
WBGene00015330,2,1.0,PFOSA,-0.382027551,0.00040902,True,down
WBGene00007947,2,1.0,PFOSA,-1.822819016,0.000411664,True,down
WBGene00044924,2,0.9666666666666667,PFOSA,-0.521054976,0.000419667,True,down
WBGene00006364,2,1.0,PFOSA,-0.283158224,0.00043064,True,down
WBGene00008685,2,1.0,PFOSA,-0.199724246,0.000430838,True,down
WBGene00015010,2,1.0,PFOSA,-0.603948076,0.000432851,True,down
WBGene00002088,2,0.7333333333333333,PFOSA,-0.642289509,0.000432851,True,down
WBGene00009565,2,1.0,PFOSA,-0.355586185,0.000434308,True,down
WBGene00003968,2,0.5666666666666667,PFOSA,-1.289998395,0.000434451,True,down
WBGene00018794,2,1.0,PFOSA,-0.301116749,0.00043588,True,down
WBGene00011768,2,0.9666666666666667,PFOSA,-0.604656559,0.000442123,True,down
WBGene00044074,2,1.0,PFOSA,-1.773986151,0.000442867,True,down
WBGene00009951,2,0.9666666666666667,PFOSA,-0.804983003,0.000443103,True,down
WBGene00001583,2,1.0,PFOSA,-0.330699134,0.000444486,True,down
WBGene00001743,2,1.0,PFOSA,-0.277420442,0.000445231,True,down
WBGene00006498,2,1.0,PFOSA,-0.235097924,0.000446377,True,down
WBGene00019838,2,1.0,PFOSA,-0.424376012,0.000448196,True,down
WBGene00006839,2,1.0,PFOSA,-0.198725038,0.000452353,True,down
WBGene00018073,2,0.9666666666666667,PFOSA,-0.534194692,0.000452371,True,down
WBGene00011195,2,1.0,PFOSA,-0.266501238,0.000454788,True,down
WBGene00000218,2,0.7666666666666667,PFOSA,-0.324798997,0.000456661,True,down
WBGene00003959,2,0.5333333333333333,PFOSA,-0.578509265,0.000456751,True,down
WBGene00013436,2,1.0,PFOSA,-0.38208124,0.000457616,True,down
WBGene00006722,2,1.0,PFOSA,-0.446470063,0.000466839,True,down
WBGene00014138,2,0.9666666666666667,PFOSA,-0.476966787,0.000471523,True,down
WBGene00020146,2,0.9666666666666667,PFOSA,-0.283486067,0.000471634,True,down
WBGene00000886,2,1.0,PFOSA,-0.56994263,0.00047778,True,down
WBGene00008799,2,0.9666666666666667,PFOSA,-1.689061979,0.000478423,True,down
WBGene00235102,2,1.0,PFOSA,-0.327035733,0.000479469,True,down
WBGene00001631,2,1.0,PFOSA,-0.297486328,0.000481198,True,down
WBGene00014003,2,0.9666666666666667,PFOSA,-0.939322688,0.000481198,True,down
WBGene00001948,2,1.0,PFOSA,-0.563082404,0.000487733,True,down
WBGene00022031,2,1.0,PFOSA,-0.341080807,0.000490034,True,down
WBGene00018638,2,1.0,PFOSA,-0.227654131,0.000490077,True,down
WBGene00014234,2,1.0,PFOSA,-0.337040333,0.000492266,True,down
WBGene00006796,2,1.0,PFOSA,-0.238770139,0.000501031,True,down
WBGene00013123,2,1.0,PFOSA,-0.28995148,0.000503316,True,down
WBGene00010657,2,0.9666666666666667,PFOSA,-0.864708956,0.000503883,True,down
WBGene00012228,2,0.9666666666666667,PFOSA,-0.642999808,0.000530393,True,down
WBGene00003183,2,1.0,PFOSA,-0.287812278,0.000538667,True,down
WBGene00000858,2,0.9333333333333333,PFOSA,-0.312148931,0.000539681,True,down
