WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00016929,4,0.9333333333333333,PFOSA,3.476590374,1.6153846220865302e-09,True,up
WBGene00003619,4,1.0,PFOSA,0.773724629,1.61730669399349e-09,True,up
WBGene00006996,4,1.0,PFOSA,1.072904908,1.6492730999393102e-09,True,up
WBGene00018018,4,1.0,PFOSA,0.444320797,1.66235949658634e-09,True,up
WBGene00017609,4,1.0,PFOSA,1.942355641,1.6769913521734202e-09,True,up
WBGene00016115,4,1.0,PFOSA,0.758303177,1.6820935187747802e-09,True,up
WBGene00008666,4,1.0,PFOSA,0.671189497,1.7053411913395201e-09,True,up
WBGene00007586,4,1.0,PFOSA,0.80968716,1.7116129274113201e-09,True,up
WBGene00020651,4,0.6666666666666666,PFOSA,0.951133657,1.7209284151335901e-09,True,up
WBGene00000041,4,1.0,PFOSA,0.654666858,1.7484315439583102e-09,True,up
WBGene00006702,4,1.0,PFOSA,0.733648741,1.7555198448451e-09,True,up
WBGene00020764,4,1.0,PFOSA,1.772822344,1.7987486692934e-09,True,up
WBGene00008530,4,1.0,PFOSA,0.750513396,1.88392348102075e-09,True,up
WBGene00020930,4,0.9,PFOSA,0.500114167,1.9034152212477302e-09,True,up
WBGene00004173,4,1.0,PFOSA,1.106869418,1.9190553467711203e-09,True,up
WBGene00018508,4,1.0,PFOSA,0.778597588,1.9524049146011e-09,True,up
WBGene00019326,4,0.5666666666666667,PFOSA,0.589894941,1.98997546077194e-09,True,up
WBGene00018213,4,1.0,PFOSA,1.997254817,1.9977648116897204e-09,True,up
WBGene00000545,4,1.0,PFOSA,0.908972528,1.9989516195115802e-09,True,up
WBGene00009562,4,1.0,PFOSA,0.641428058,2.04988261818683e-09,True,up
WBGene00009226,4,0.9666666666666667,PFOSA,4.353034556,2.06452781151465e-09,True,up
WBGene00007621,4,1.0,PFOSA,0.682865768,2.15169303403711e-09,True,up
WBGene00007745,4,1.0,PFOSA,0.926691898,2.2356162998483503e-09,True,up
WBGene00006738,4,1.0,PFOSA,0.740160186,2.2540704940766502e-09,True,up
WBGene00000723,4,1.0,PFOSA,2.076215705,2.25723867468628e-09,True,up
WBGene00008970,4,0.5666666666666667,PFOSA,1.49393554,2.29597550084495e-09,True,up
WBGene00004145,4,1.0,PFOSA,1.421930938,2.32962480104788e-09,True,up
WBGene00011737,4,1.0,PFOSA,1.290090056,2.35329267245679e-09,True,up
WBGene00013485,4,1.0,PFOSA,1.526301045,2.38546981985558e-09,True,up
WBGene00010236,4,1.0,PFOSA,0.633482078,2.39402068103482e-09,True,up
WBGene00009534,4,1.0,PFOSA,1.049186106,2.3976621614017703e-09,True,up
WBGene00016384,4,1.0,PFOSA,0.622769262,2.4928618119399503e-09,True,up
WBGene00015410,4,1.0,PFOSA,0.834682453,2.4958001960903503e-09,True,up
WBGene00010955,4,0.6333333333333333,PFOSA,4.478069485,2.56290636407443e-09,True,up
WBGene00017852,4,1.0,PFOSA,0.42684426,2.60965268538367e-09,True,up
WBGene00020030,4,0.9333333333333333,PFOSA,0.826188436,2.65448022109404e-09,True,up
WBGene00006103,4,1.0,PFOSA,2.199045437,2.66904984779878e-09,True,up
WBGene00017137,4,1.0,PFOSA,0.553444362,2.696436299866e-09,True,up
WBGene00001458,4,1.0,PFOSA,0.725380065,2.7196786416490602e-09,True,up
WBGene00015921,4,0.9333333333333333,PFOSA,1.320733004,2.79601070740435e-09,True,up
WBGene00001394,4,1.0,PFOSA,1.038959738,2.8629924079991304e-09,True,up
WBGene00020806,4,1.0,PFOSA,1.047381271,2.8846418956836e-09,True,up
WBGene00003654,4,1.0,PFOSA,0.904964345,2.9491131796322103e-09,True,up
WBGene00009049,4,0.9666666666666667,PFOSA,0.711105185,2.9946379924801e-09,True,up
WBGene00003582,4,1.0,PFOSA,0.554262384,3.03527187352883e-09,True,up
WBGene00011449,4,1.0,PFOSA,0.64928808,3.05673867955726e-09,True,up
WBGene00012759,4,1.0,PFOSA,0.508247276,3.1453781217777402e-09,True,up
WBGene00016845,4,1.0,PFOSA,3.661291704,3.17006772552308e-09,True,up
WBGene00008779,4,1.0,PFOSA,1.660637951,3.1770999530151603e-09,True,up
WBGene00006812,4,1.0,PFOSA,0.679106096,3.1990223895882804e-09,True,up
WBGene00001160,4,1.0,PFOSA,0.823875805,3.2947592894558502e-09,True,up
WBGene00020251,4,1.0,PFOSA,0.551104557,3.3032063938793804e-09,True,up
WBGene00015362,4,1.0,PFOSA,1.255905741,3.35515368903576e-09,True,up
WBGene00021965,4,0.7333333333333333,PFOSA,1.60459639,3.44261873139277e-09,True,up
WBGene00022307,4,0.8,PFOSA,0.978373392,3.50223484312656e-09,True,up
WBGene00011931,4,1.0,PFOSA,1.385278508,3.5679835189715203e-09,True,up
WBGene00017291,4,1.0,PFOSA,0.936447993,3.6176587450881404e-09,True,up
WBGene00002195,4,1.0,PFOSA,1.092340531,3.6701243000466404e-09,True,up
WBGene00007200,4,1.0,PFOSA,1.182670868,3.732470048878451e-09,True,up
WBGene00020931,4,1.0,PFOSA,0.801855134,3.830306337373651e-09,True,up
WBGene00010910,4,1.0,PFOSA,0.632410559,3.95472139672188e-09,True,up
WBGene00013969,4,0.5666666666666667,PFOSA,0.741860398,3.983784505897221e-09,True,up
WBGene00004740,4,1.0,PFOSA,0.598454168,4.1909431944087e-09,True,up
WBGene00016406,4,1.0,PFOSA,1.024930541,4.26557403489444e-09,True,up
WBGene00001803,4,1.0,PFOSA,1.211235865,4.2673262374192405e-09,True,up
WBGene00000233,4,1.0,PFOSA,1.055162957,4.3413542874363e-09,True,up
WBGene00015805,4,1.0,PFOSA,0.843187027,4.3993904956237305e-09,True,up
WBGene00003749,4,0.7666666666666667,PFOSA,0.585628329,4.40373291922872e-09,True,up
WBGene00018411,4,1.0,PFOSA,2.102896739,4.6610833819141406e-09,True,up
WBGene00017430,4,1.0,PFOSA,0.939054116,4.66116241365319e-09,True,up
WBGene00270322,4,1.0,PFOSA,1.048962621,4.671529471870191e-09,True,up
WBGene00016634,4,1.0,PFOSA,1.007801669,4.748952074706951e-09,True,up
WBGene00003884,4,1.0,PFOSA,0.950643186,4.7788561200526e-09,True,up
WBGene00012443,4,1.0,PFOSA,0.648326312,4.86399665334389e-09,True,up
WBGene00000899,4,1.0,PFOSA,0.58315615,4.927111631065061e-09,True,up
WBGene00008876,4,1.0,PFOSA,0.71791667,5.013468021710451e-09,True,up
WBGene00020334,4,1.0,PFOSA,0.581028608,5.05689308160916e-09,True,up
WBGene00016135,4,1.0,PFOSA,1.158746968,5.17021301794974e-09,True,up
WBGene00005832,4,0.9666666666666667,PFOSA,0.716009661,5.18795233193691e-09,True,up
WBGene00019399,4,0.9666666666666667,PFOSA,0.46185058,5.342725631837361e-09,True,up
WBGene00007126,4,1.0,PFOSA,1.032695433,5.434146234674631e-09,True,up
WBGene00006983,4,0.9666666666666667,PFOSA,1.559400042,5.461045631958481e-09,True,up
WBGene00021637,4,0.5333333333333333,PFOSA,0.501842563,5.838101212077e-09,True,up
WBGene00015479,4,1.0,PFOSA,1.531650947,5.88026895872679e-09,True,up
WBGene00008980,4,1.0,PFOSA,0.775991989,5.92373916269326e-09,True,up
WBGene00022358,4,1.0,PFOSA,0.431354644,6.002448691689791e-09,True,up
WBGene00003965,4,1.0,PFOSA,0.624684247,6.046085728238661e-09,True,up
WBGene00012554,4,1.0,PFOSA,0.734966313,6.418113010052121e-09,True,up
WBGene00009772,4,1.0,PFOSA,0.484753642,6.881781240303141e-09,True,up
WBGene00018788,4,1.0,PFOSA,0.652515077,6.88953361318556e-09,True,up
WBGene00015675,4,1.0,PFOSA,1.37995697,6.8966352000305106e-09,True,up
WBGene00007007,4,1.0,PFOSA,0.551214352,6.9163726445008605e-09,True,up
WBGene00000666,4,1.0,PFOSA,2.522670664,6.92294699340435e-09,True,up
WBGene00000174,4,1.0,PFOSA,1.843216298,7.07565252778532e-09,True,up
WBGene00010239,4,1.0,PFOSA,0.7419327,7.212817324189751e-09,True,up
WBGene00013639,4,1.0,PFOSA,0.707264856,7.265739505592681e-09,True,up
WBGene00019719,4,1.0,PFOSA,1.331231766,7.2919794289409e-09,True,up
WBGene00000020,4,0.9333333333333333,PFOSA,0.550761596,7.606070036217671e-09,True,up
WBGene00012444,4,1.0,PFOSA,0.947724132,7.680005508302541e-09,True,up
WBGene00000086,4,1.0,PFOSA,0.570744743,7.81619272705304e-09,True,up
WBGene00004945,4,1.0,PFOSA,0.50110466,7.81619272705304e-09,True,up
WBGene00003073,4,1.0,PFOSA,0.489085529,7.820976993556121e-09,True,up
WBGene00003607,4,1.0,PFOSA,0.810484007,7.84447725302636e-09,True,up
WBGene00020861,4,0.9666666666666667,PFOSA,1.114956588,7.87714585290115e-09,True,up
WBGene00017659,4,1.0,PFOSA,3.336413336,7.890020582922651e-09,True,up
WBGene00015809,4,1.0,PFOSA,0.688403073,8.189587225727641e-09,True,up
WBGene00003063,4,1.0,PFOSA,0.797666501,8.20776082102681e-09,True,up
WBGene00219283,4,1.0,PFOSA,3.058037165,8.244715065712441e-09,True,up
WBGene00006415,4,1.0,PFOSA,0.500141746,8.40633518968075e-09,True,up
WBGene00006762,4,1.0,PFOSA,0.761065844,8.55873228752336e-09,True,up
WBGene00015733,4,1.0,PFOSA,1.385392435,8.56448421391064e-09,True,up
WBGene00008515,4,1.0,PFOSA,0.927495676,8.69673959267285e-09,True,up
WBGene00008343,4,1.0,PFOSA,0.876977742,8.72529354182325e-09,True,up
WBGene00011326,4,0.7,PFOSA,0.528131623,8.72529354182325e-09,True,up
WBGene00018582,4,1.0,PFOSA,1.031013096,8.82314122946653e-09,True,up
WBGene00015748,4,1.0,PFOSA,1.653683715,8.907136672632311e-09,True,up
WBGene00009093,4,1.0,PFOSA,0.936961039,8.907136672632311e-09,True,up
WBGene00011171,4,0.9,PFOSA,1.34117484,9.023352202887761e-09,True,up
WBGene00000223,4,1.0,PFOSA,0.480344329,9.14948152401692e-09,True,up
WBGene00044071,4,0.5666666666666667,PFOSA,0.626576186,9.38666481779782e-09,True,up
WBGene00012824,4,0.9333333333333333,PFOSA,1.181008198,9.72215679779756e-09,True,up
WBGene00008859,4,1.0,PFOSA,1.040515044,1.02143056681736e-08,True,up
WBGene00013732,4,1.0,PFOSA,0.594268196,1.04872809181328e-08,True,up
WBGene00003834,4,1.0,PFOSA,0.52054675,1.05017037692977e-08,True,up
WBGene00001574,4,1.0,PFOSA,0.480362563,1.05278416411792e-08,True,up
WBGene00001445,4,1.0,PFOSA,0.824705982,1.08022464007286e-08,True,up
WBGene00016194,4,1.0,PFOSA,0.477269545,1.08666243326132e-08,True,up
WBGene00236809,4,0.7666666666666667,PFOSA,1.807309177,1.10523975190055e-08,True,up
WBGene00021215,4,0.9333333333333333,PFOSA,2.309984538,1.11241872488854e-08,True,up
WBGene00001461,4,1.0,PFOSA,0.884038633,1.12214962537266e-08,True,up
WBGene00004168,4,1.0,PFOSA,1.274796223,1.12290897617782e-08,True,up
WBGene00008830,4,0.9333333333333333,PFOSA,1.005046817,1.12290897617782e-08,True,up
WBGene00008677,4,1.0,PFOSA,2.297510951,1.15302115332522e-08,True,up
WBGene00016488,4,1.0,PFOSA,1.419702148,1.16036699344541e-08,True,up
WBGene00002112,4,0.9333333333333333,PFOSA,2.680030079,1.17078339597473e-08,True,up
WBGene00022077,4,1.0,PFOSA,0.794262049,1.17982122568669e-08,True,up
WBGene00011935,4,1.0,PFOSA,0.655089565,1.18705210233133e-08,True,up
WBGene00001577,4,1.0,PFOSA,1.7733766,1.19185469105978e-08,True,up
WBGene00044283,4,1.0,PFOSA,1.319566965,1.19597564643679e-08,True,up
WBGene00020595,4,1.0,PFOSA,1.523359351,1.20084761728583e-08,True,up
WBGene00020170,4,1.0,PFOSA,1.88628331,1.21345305191705e-08,True,up
WBGene00011966,4,1.0,PFOSA,1.399922654,1.21414564631435e-08,True,up
WBGene00001564,4,1.0,PFOSA,3.139568892,1.21873514301125e-08,True,up
WBGene00021855,4,1.0,PFOSA,0.725072743,1.21890910793707e-08,True,up
WBGene00009164,4,1.0,PFOSA,0.664948081,1.27175874356648e-08,True,up
WBGene00003740,4,1.0,PFOSA,1.212601845,1.29700156830956e-08,True,up
WBGene00019686,4,1.0,PFOSA,0.641918403,1.30110851519732e-08,True,up
WBGene00001911,4,1.0,PFOSA,0.774249384,1.30120695477212e-08,True,up
WBGene00011520,4,1.0,PFOSA,1.119177157,1.30808569317127e-08,True,up
WBGene00016128,4,1.0,PFOSA,0.637253593,1.30903087732633e-08,True,up
WBGene00015354,4,1.0,PFOSA,0.518799371,1.32062251776652e-08,True,up
WBGene00008100,4,1.0,PFOSA,0.639048158,1.33442782438341e-08,True,up
WBGene00005228,4,1.0,PFOSA,3.838862728,1.36416162513298e-08,True,up
WBGene00021586,4,0.8,PFOSA,2.915372116,1.36416162513298e-08,True,up
WBGene00001177,4,1.0,PFOSA,0.39401036,1.39779594068445e-08,True,up
WBGene00003423,4,1.0,PFOSA,0.436779733,1.42194963434082e-08,True,up
WBGene00000950,4,1.0,PFOSA,0.892562942,1.43730972807356e-08,True,up
WBGene00002192,4,0.9666666666666667,PFOSA,0.382961728,1.48163570156296e-08,True,up
WBGene00011060,4,1.0,PFOSA,1.292163829,1.50509120078775e-08,True,up
WBGene00008204,4,1.0,PFOSA,1.023275567,1.5185511339323e-08,True,up
WBGene00013202,4,1.0,PFOSA,0.546987505,1.53557015858582e-08,True,up
WBGene00004119,4,1.0,PFOSA,1.124238416,1.54112600126895e-08,True,up
WBGene00013869,4,1.0,PFOSA,1.180085239,1.55770910370094e-08,True,up
WBGene00004317,4,1.0,PFOSA,0.621368789,1.59727732344319e-08,True,up
WBGene00044761,4,1.0,PFOSA,1.184552215,1.62843915548247e-08,True,up
WBGene00004182,4,1.0,PFOSA,0.717834525,1.63948873269311e-08,True,up
WBGene00022748,4,1.0,PFOSA,0.414858151,1.66331119264239e-08,True,up
WBGene00002111,4,1.0,PFOSA,1.383958592,1.69364933120131e-08,True,up
WBGene00001194,4,1.0,PFOSA,0.508351046,1.78027319272329e-08,True,up
WBGene00219288,4,1.0,PFOSA,1.597603284,1.7853764030148e-08,True,up
WBGene00020260,4,0.9333333333333333,PFOSA,1.224804804,1.78800086264917e-08,True,up
WBGene00017671,4,1.0,PFOSA,0.617575665,1.80220250340432e-08,True,up
WBGene00019305,4,1.0,PFOSA,0.497966527,1.82506540835617e-08,True,up
WBGene00011397,4,1.0,PFOSA,1.706077706,1.82866720618459e-08,True,up
WBGene00044348,4,1.0,PFOSA,1.857996424,1.8437423614043e-08,True,up
WBGene00011592,4,1.0,PFOSA,2.613861121,1.85736509128241e-08,True,up
WBGene00019844,4,0.7,PFOSA,0.851056393,1.86582128682396e-08,True,up
WBGene00020229,4,1.0,PFOSA,0.611408044,1.87896144836966e-08,True,up
WBGene00008513,4,1.0,PFOSA,0.988763339,1.89686183770769e-08,True,up
WBGene00003609,4,1.0,PFOSA,0.603589957,1.9166917781833e-08,True,up
WBGene00015753,4,0.6666666666666666,PFOSA,1.408735923,1.96733899514448e-08,True,up
WBGene00006753,4,1.0,PFOSA,0.345484306,1.98112982076557e-08,True,up
WBGene00016751,4,1.0,PFOSA,0.703028651,1.98739897723573e-08,True,up
WBGene00019890,4,0.9666666666666667,PFOSA,0.580592541,1.99609427462834e-08,True,up
WBGene00001449,4,1.0,PFOSA,0.75683982,2.03126961902498e-08,True,up
WBGene00010072,4,1.0,PFOSA,2.756882076,2.11637606165888e-08,True,up
WBGene00015433,4,1.0,PFOSA,1.940799227,2.13339032984095e-08,True,up
WBGene00019998,4,1.0,PFOSA,1.207284357,2.14946463636412e-08,True,up
WBGene00020152,4,1.0,PFOSA,1.276189652,2.16279070177074e-08,True,up
WBGene00017304,4,1.0,PFOSA,1.624290592,2.16412331887443e-08,True,up
WBGene00021862,4,1.0,PFOSA,3.373648645,2.17122251421622e-08,True,up
WBGene00017385,4,1.0,PFOSA,0.527608649,2.18065533746687e-08,True,up
WBGene00007467,4,1.0,PFOSA,1.475518613,2.21966423059674e-08,True,up
WBGene00016504,4,1.0,PFOSA,0.7876864,2.31051133588123e-08,True,up
WBGene00008915,4,1.0,PFOSA,1.433371367,2.32781469331378e-08,True,up
WBGene00003724,4,1.0,PFOSA,0.83290184,2.34324224193529e-08,True,up
WBGene00017724,4,1.0,PFOSA,1.359761911,2.36111734472634e-08,True,up
WBGene00012031,4,0.9333333333333333,PFOSA,0.381528838,2.39445107153338e-08,True,up
WBGene00003009,4,1.0,PFOSA,0.399714527,2.39509616591852e-08,True,up
WBGene00003598,4,0.9666666666666667,PFOSA,0.42815014,2.40414031501655e-08,True,up
WBGene00017644,4,0.9333333333333333,PFOSA,0.814715361,2.42491725806303e-08,True,up
WBGene00012306,4,1.0,PFOSA,0.638062414,2.42943276421106e-08,True,up
WBGene00010870,4,0.9333333333333333,PFOSA,0.768373126,2.46765175906573e-08,True,up
WBGene00018274,4,1.0,PFOSA,0.999808941,2.51164171611202e-08,True,up
WBGene00008588,4,1.0,PFOSA,1.016330708,2.5469009405356e-08,True,up
WBGene00016766,4,1.0,PFOSA,0.930196467,2.61668587314181e-08,True,up
WBGene00003748,4,1.0,PFOSA,0.635211852,2.61668587314181e-08,True,up
WBGene00000095,4,1.0,PFOSA,0.424613032,2.61975076582685e-08,True,up
WBGene00017502,4,1.0,PFOSA,3.00972192,2.64034574926422e-08,True,up
WBGene00015705,4,1.0,PFOSA,1.436072554,2.64448021180435e-08,True,up
WBGene00010865,4,0.9,PFOSA,1.123450568,2.65634316548817e-08,True,up
WBGene00018349,4,1.0,PFOSA,0.554504635,2.76062563257107e-08,True,up
WBGene00010135,4,1.0,PFOSA,1.584206948,2.76669336641544e-08,True,up
WBGene00007923,4,0.5666666666666667,PFOSA,0.731932642,2.78288779942016e-08,True,up
WBGene00044513,4,1.0,PFOSA,1.141012637,2.82502420273985e-08,True,up
WBGene00008052,4,1.0,PFOSA,0.658161471,2.85020424066286e-08,True,up
WBGene00018375,4,1.0,PFOSA,2.932198889,2.90978050507629e-08,True,up
WBGene00010009,4,0.5666666666666667,PFOSA,0.895649606,2.94083679795807e-08,True,up
WBGene00021382,4,0.5666666666666667,PFOSA,1.655102902,3.01436490690393e-08,True,up
WBGene00012265,4,0.9666666666666667,PFOSA,2.042273155,3.03955125642884e-08,True,up
WBGene00015128,4,0.9333333333333333,PFOSA,0.56807684,3.112888240767e-08,True,up
WBGene00019612,4,0.9666666666666667,PFOSA,0.612688578,3.13634633472319e-08,True,up
WBGene00008897,4,0.5666666666666667,PFOSA,2.958401972,3.14826146138954e-08,True,up
WBGene00016366,4,1.0,PFOSA,1.003783885,3.16471741639806e-08,True,up
WBGene00007091,4,1.0,PFOSA,0.494927637,3.26308632469495e-08,True,up
WBGene00007551,4,1.0,PFOSA,1.72656459,3.30033238117044e-08,True,up
WBGene00019055,4,1.0,PFOSA,0.997732522,3.38496190166105e-08,True,up
WBGene00018145,4,1.0,PFOSA,0.719934052,3.39290605536741e-08,True,up
WBGene00006464,4,1.0,PFOSA,1.246502287,3.49555134386384e-08,True,up
WBGene00016768,4,0.7333333333333333,PFOSA,0.780216084,3.51792385846928e-08,True,up
WBGene00012364,4,1.0,PFOSA,1.213032527,3.76190397913911e-08,True,up
WBGene00017813,4,1.0,PFOSA,0.904072176,3.77264337908642e-08,True,up
WBGene00016883,4,1.0,PFOSA,1.504015053,3.80526790271606e-08,True,up
WBGene00006683,4,1.0,PFOSA,0.609172452,3.88090253419331e-08,True,up
WBGene00021456,4,0.9,PFOSA,0.592704225,3.89380372418199e-08,True,up
WBGene00018607,4,1.0,PFOSA,0.985041666,4.05632145190398e-08,True,up
WBGene00021057,4,0.9333333333333333,PFOSA,0.450299379,4.08520476254562e-08,True,up
WBGene00000692,4,1.0,PFOSA,1.580447671,4.11929635352654e-08,True,up
WBGene00011893,4,0.9333333333333333,PFOSA,0.891633975,4.12763152311573e-08,True,up
WBGene00016368,4,1.0,PFOSA,1.090768708,4.14456145539364e-08,True,up
WBGene00006495,4,1.0,PFOSA,0.703704114,4.18097311382599e-08,True,up
WBGene00019995,4,0.5666666666666667,PFOSA,0.678215577,4.20194668969764e-08,True,up
WBGene00045295,4,1.0,PFOSA,1.366128406,4.24158730830284e-08,True,up
WBGene00017850,4,0.9,PFOSA,0.797157143,4.27748328296433e-08,True,up
WBGene00019726,4,0.6666666666666666,PFOSA,0.500504035,4.333318752533e-08,True,up
WBGene00021509,4,1.0,PFOSA,0.610392238,4.47158547476065e-08,True,up
WBGene00007208,4,1.0,PFOSA,1.309598906,4.64154440082484e-08,True,up
WBGene00011189,4,1.0,PFOSA,0.949897816,4.79666775556154e-08,True,up
WBGene00017160,4,1.0,PFOSA,1.610936465,4.86508913935074e-08,True,up
WBGene00020721,4,0.8666666666666667,PFOSA,0.474395234,4.93986319888364e-08,True,up
WBGene00015371,4,1.0,PFOSA,2.204473564,5.00350762858461e-08,True,up
WBGene00007206,4,0.9666666666666667,PFOSA,1.432803684,5.01977492319092e-08,True,up
WBGene00000485,4,0.5333333333333333,PFOSA,0.544310532,5.05861416271077e-08,True,up
WBGene00011944,4,1.0,PFOSA,0.739360038,5.08128571132999e-08,True,up
WBGene00003718,4,1.0,PFOSA,0.967766004,5.13353369603036e-08,True,up
WBGene00022423,4,1.0,PFOSA,0.875386943,5.16214984287071e-08,True,up
WBGene00001441,4,1.0,PFOSA,0.715033729,5.17645252113808e-08,True,up
WBGene00001457,4,1.0,PFOSA,0.596630171,5.31759499862717e-08,True,up
WBGene00012868,4,1.0,PFOSA,0.449408509,5.34876633673452e-08,True,up
WBGene00011955,4,1.0,PFOSA,0.480980717,5.46393781048487e-08,True,up
WBGene00012421,4,1.0,PFOSA,0.436603907,5.46668336104826e-08,True,up
WBGene00021089,4,1.0,PFOSA,1.108489583,5.49262334102492e-08,True,up
WBGene00022383,4,1.0,PFOSA,2.152615513,5.51959371819973e-08,True,up
WBGene00000787,4,0.9333333333333333,PFOSA,0.553677451,5.5380685998168e-08,True,up
WBGene00008878,4,1.0,PFOSA,0.370188274,5.60570499836922e-08,True,up
WBGene00003712,4,0.5666666666666667,PFOSA,0.851855743,5.85468843065264e-08,True,up
WBGene00043995,4,0.7666666666666667,PFOSA,1.426181091,5.89544644704423e-08,True,up
WBGene00001133,4,0.9333333333333333,PFOSA,1.889027017,6.14379051968897e-08,True,up
WBGene00016602,4,1.0,PFOSA,0.450535885,6.17783715600857e-08,True,up
WBGene00016099,4,0.9666666666666667,PFOSA,1.482479944,6.29116215928934e-08,True,up
WBGene00009851,4,0.8,PFOSA,0.447237103,6.29301828495004e-08,True,up
WBGene00006331,4,1.0,PFOSA,0.586330483,6.31428748685072e-08,True,up
WBGene00000754,4,1.0,PFOSA,2.639845827,6.34255334639589e-08,True,up
WBGene00006621,4,0.6,PFOSA,1.562790531,6.40368227613268e-08,True,up
WBGene00012005,4,1.0,PFOSA,0.607414405,6.70978062024402e-08,True,up
WBGene00002078,4,1.0,PFOSA,0.507977292,6.79964680225455e-08,True,up
WBGene00010047,4,0.8333333333333334,PFOSA,0.574580903,7.0076785509331e-08,True,up
WBGene00006439,4,1.0,PFOSA,0.534448396,7.02120439850543e-08,True,up
WBGene00017557,4,1.0,PFOSA,0.640705109,7.1494780088388e-08,True,up
WBGene00006599,4,1.0,PFOSA,0.399104867,7.39658838060183e-08,True,up
WBGene00043297,4,1.0,PFOSA,1.303493305,7.43751626034086e-08,True,up
WBGene00021808,4,1.0,PFOSA,0.590854789,7.44491857585764e-08,True,up
WBGene00045356,4,0.5333333333333333,PFOSA,2.319336014,7.44638216393722e-08,True,up
WBGene00010039,4,1.0,PFOSA,1.283463565,7.67379468741343e-08,True,up
WBGene00012776,4,1.0,PFOSA,1.057918873,7.86979622600672e-08,True,up
WBGene00016332,4,1.0,PFOSA,2.296277152,7.89722350579807e-08,True,up
WBGene00012987,4,1.0,PFOSA,0.603938198,7.91986872592067e-08,True,up
WBGene00001053,4,0.9666666666666667,PFOSA,0.884863424,8.14331834027402e-08,True,up
WBGene00006594,4,0.9333333333333333,PFOSA,0.409109728,8.56223430504391e-08,True,up
WBGene00012424,4,1.0,PFOSA,1.273545133,8.57936549184482e-08,True,up
WBGene00022717,4,1.0,PFOSA,0.447993506,8.66929492267028e-08,True,up
WBGene00007204,4,0.7666666666666667,PFOSA,1.787811434,8.76965026413886e-08,True,up
WBGene00017038,4,0.7333333333333333,PFOSA,0.97475857,8.80535505831074e-08,True,up
WBGene00020530,4,1.0,PFOSA,0.578952903,8.81465367932425e-08,True,up
WBGene00019902,4,0.8333333333333334,PFOSA,0.771005185,8.86451460186151e-08,True,up
WBGene00003510,4,1.0,PFOSA,0.66669474,8.96836694003208e-08,True,up
WBGene00010028,4,0.9333333333333333,PFOSA,0.514559486,9.15672280295801e-08,True,up
WBGene00011479,4,0.5333333333333333,PFOSA,1.182331841,9.20405827214424e-08,True,up
WBGene00008356,4,1.0,PFOSA,0.470984873,9.20405827214424e-08,True,up
WBGene00008149,4,1.0,PFOSA,0.408737393,9.2135374573335e-08,True,up
WBGene00020577,4,1.0,PFOSA,0.99590489,9.23122092624677e-08,True,up
WBGene00015778,4,0.9666666666666667,PFOSA,0.75855039,9.35916536365599e-08,True,up
WBGene00008119,4,0.6666666666666666,PFOSA,0.372607253,9.38558512198814e-08,True,up
WBGene00016968,4,0.9666666666666667,PFOSA,0.486834036,9.4085424346803e-08,True,up
WBGene00021019,4,1.0,PFOSA,1.003538185,9.54322358621007e-08,True,up
WBGene00002992,4,1.0,PFOSA,0.884828808,9.5580075064942e-08,True,up
WBGene00007877,4,1.0,PFOSA,0.382489178,1.04838684345015e-07,True,up
WBGene00000832,4,0.9333333333333333,PFOSA,0.382980636,1.07787467056844e-07,True,up
WBGene00004122,4,1.0,PFOSA,0.681506576,1.0920506467408e-07,True,up
WBGene00016187,4,0.5666666666666667,PFOSA,2.597671562,1.10453976682818e-07,True,up
WBGene00007492,4,1.0,PFOSA,0.412418808,1.10710014751545e-07,True,up
WBGene00044615,4,0.7,PFOSA,1.027942618,1.1258580821553e-07,True,up
WBGene00007421,4,1.0,PFOSA,1.252129233,1.13273609569936e-07,True,up
WBGene00044636,4,1.0,PFOSA,1.000437283,1.17632689553411e-07,True,up
WBGene00003634,4,1.0,PFOSA,0.634742616,1.17632689553411e-07,True,up
WBGene00000681,4,1.0,PFOSA,2.997618176,1.18003940878122e-07,True,up
WBGene00044697,4,0.7333333333333333,PFOSA,1.676561343,1.20783911858576e-07,True,up
WBGene00009663,4,0.7666666666666667,PFOSA,1.208650274,1.20852048165649e-07,True,up
WBGene00011733,4,1.0,PFOSA,2.02344496,1.20970549377966e-07,True,up
WBGene00006460,4,1.0,PFOSA,0.318326432,1.23952307687586e-07,True,up
WBGene00010809,4,1.0,PFOSA,0.629778137,1.2517366763721e-07,True,up
WBGene00015232,4,0.9666666666666667,PFOSA,0.731479937,1.27223716796711e-07,True,up
WBGene00003659,4,1.0,PFOSA,0.554458331,1.28414662405554e-07,True,up
WBGene00013750,4,0.8,PFOSA,1.383169354,1.3607179279815e-07,True,up
WBGene00018763,4,0.9666666666666667,PFOSA,1.065221669,1.36703262062773e-07,True,up
WBGene00011732,4,1.0,PFOSA,0.532446198,1.37498193569922e-07,True,up
WBGene00016796,4,1.0,PFOSA,0.944287317,1.39072007351024e-07,True,up
WBGene00016237,4,1.0,PFOSA,0.870661691,1.40199214522637e-07,True,up
WBGene00044686,4,1.0,PFOSA,0.662968038,1.40511618546428e-07,True,up
WBGene00016310,4,1.0,PFOSA,1.108557071,1.40566229340997e-07,True,up
WBGene00004083,4,1.0,PFOSA,0.765954159,1.4264763804771e-07,True,up
