WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00016124,2,1.0,GenX,0.099491688,0.751599969,False,up
WBGene00004397,2,0.5333333333333333,GenX,-0.818150577,0.751624887,False,down
WBGene00020491,2,1.0,GenX,0.147968653,0.75168595,False,up
WBGene00003169,2,1.0,GenX,0.116981083,0.75168595,False,up
WBGene00009454,2,0.9666666666666667,GenX,-0.074543386,0.75168595,False,down
WBGene00013210,2,1.0,GenX,-0.0770277,0.75168595,False,down
WBGene00019503,2,1.0,GenX,-0.106044122,0.75168595,False,down
WBGene00001468,2,1.0,GenX,0.217168478,0.75217679,False,up
WBGene00008973,2,1.0,GenX,-0.079874137,0.75217679,False,down
WBGene00022251,2,0.6666666666666666,GenX,-0.098111765,0.75217679,False,down
WBGene00007557,2,0.9333333333333333,GenX,-0.118482058,0.75217679,False,down
WBGene00010638,2,0.9,GenX,-0.135033014,0.75217679,False,down
WBGene00009138,2,1.0,GenX,-0.146722378,0.75217679,False,down
WBGene00004443,2,1.0,GenX,-0.160268091,0.75217679,False,down
WBGene00044617,2,0.9666666666666667,GenX,-0.449778218,0.75217679,False,down
WBGene00001247,2,1.0,GenX,0.124566753,0.75270051,False,up
WBGene00015609,2,1.0,GenX,0.109825993,0.75270051,False,up
WBGene00011335,2,1.0,GenX,-0.179073725,0.75270051,False,down
WBGene00021286,2,1.0,GenX,0.088147983,0.753209129,False,up
WBGene00014054,2,1.0,GenX,0.081064236,0.753240912,False,up
WBGene00010197,2,1.0,GenX,-0.082531383,0.753240912,False,down
WBGene00007385,2,1.0,GenX,-0.072210434,0.75326714,False,down
WBGene00004130,2,1.0,GenX,-0.093091394,0.753598438,False,down
WBGene00000204,2,0.8666666666666667,GenX,-0.072528579,0.754147137,False,down
WBGene00009441,2,1.0,GenX,0.106451291,0.75432291,False,up
WBGene00001995,2,1.0,GenX,0.133310246,0.754405607,False,up
WBGene00010678,2,0.9666666666666667,GenX,-0.207614089,0.754657975,False,down
WBGene00001185,2,1.0,GenX,0.194976388,0.755591433,False,up
WBGene00011487,2,1.0,GenX,-0.69113629,0.756352183,False,down
WBGene00013968,2,0.9666666666666667,GenX,0.287995245,0.757678563,False,up
WBGene00017347,2,1.0,GenX,-0.108156892,0.757678563,False,down
WBGene00018957,2,0.6,GenX,-0.224289054,0.757678563,False,down
WBGene00001070,2,0.9333333333333333,GenX,-0.669274289,0.757678563,False,down
WBGene00015922,2,0.9666666666666667,GenX,-0.087887163,0.758612528,False,down
WBGene00000070,2,1.0,GenX,0.096257579,0.758692043,False,up
WBGene00011374,2,1.0,GenX,-0.129639256,0.758692043,False,down
WBGene00022633,2,1.0,GenX,0.127191636,0.758888754,False,up
WBGene00007652,2,1.0,GenX,-0.115231513,0.758888754,False,down
WBGene00019509,2,0.9666666666666667,GenX,-0.183165593,0.758888754,False,down
WBGene00016942,2,1.0,GenX,-0.506089181,0.758888754,False,down
WBGene00012952,2,1.0,GenX,-0.259884476,0.76100686,False,down
WBGene00013857,2,1.0,GenX,-0.176689272,0.761734105,False,down
WBGene00008868,2,0.9666666666666667,GenX,-0.115246391,0.763119068,False,down
WBGene00010562,2,0.9666666666666667,GenX,0.08149681,0.763119134,False,up
WBGene00018541,2,0.8666666666666667,GenX,0.213483026,0.763127752,False,up
WBGene00013275,2,1.0,GenX,0.139864167,0.763146472,False,up
WBGene00004880,2,0.9666666666666667,GenX,0.073052222,0.763146472,False,up
WBGene00021534,2,1.0,GenX,-0.045978195,0.763249523,False,down
WBGene00011108,2,0.9333333333333333,GenX,-0.147358259,0.763561453,False,down
WBGene00008509,2,0.9666666666666667,GenX,-0.182459412,0.763561453,False,down
WBGene00009320,2,1.0,GenX,-0.115093514,0.763909678,False,down
WBGene00012657,2,1.0,GenX,-0.164958115,0.764797371,False,down
WBGene00000270,2,1.0,GenX,-0.136258026,0.765331721,False,down
WBGene00022309,2,1.0,GenX,-0.137147592,0.765331721,False,down
WBGene00018426,2,1.0,GenX,0.078030091,0.765370625,False,up
WBGene00022192,2,1.0,GenX,-0.078492293,0.765370625,False,down
WBGene00012600,2,1.0,GenX,-0.115529741,0.765370625,False,down
WBGene00007993,2,1.0,GenX,0.062397931,0.765416538,False,up
WBGene00000511,2,1.0,GenX,0.103895283,0.767350992,False,up
WBGene00020139,2,1.0,GenX,-0.296651242,0.767706841,False,down
WBGene00016400,2,1.0,GenX,0.090011631,0.768628804,False,up
WBGene00019957,2,1.0,GenX,-0.107040747,0.768628804,False,down
WBGene00004337,2,1.0,GenX,-0.10295916,0.769270921,False,down
WBGene00045276,2,1.0,GenX,-0.485470245,0.769522768,False,down
WBGene00006679,2,0.9666666666666667,GenX,-0.257974149,0.771449994,False,down
WBGene00004377,2,0.7,GenX,-0.079017553,0.771574565,False,down
WBGene00021657,2,0.9666666666666667,GenX,0.113507196,0.772403878,False,up
WBGene00001651,2,0.9333333333333333,GenX,0.066785568,0.772403878,False,up
WBGene00005001,2,0.7333333333333333,GenX,-0.161836793,0.773071494,False,down
WBGene00012927,2,0.9333333333333333,GenX,-0.133546763,0.774290863,False,down
WBGene00004830,2,1.0,GenX,-0.077402688,0.774317849,False,down
WBGene00020101,2,1.0,GenX,-0.09749537,0.774317849,False,down
WBGene00007434,2,1.0,GenX,-0.099403594,0.774317849,False,down
WBGene00017002,2,1.0,GenX,-0.162808535,0.774317849,False,down
WBGene00004357,2,1.0,GenX,-0.052726974,0.774446982,False,down
WBGene00019120,2,1.0,GenX,0.066364217,0.775081847,False,up
WBGene00011994,2,1.0,GenX,-0.068179823,0.775410562,False,down
WBGene00008254,2,1.0,GenX,-0.106883322,0.775676704,False,down
WBGene00017567,2,1.0,GenX,-0.534514245,0.775676704,False,down
WBGene00019813,2,1.0,GenX,0.088797427,0.775725064,False,up
WBGene00007941,2,0.9666666666666667,GenX,-0.100018384,0.775725064,False,down
WBGene00045455,2,0.9333333333333333,GenX,-0.165973506,0.775725064,False,down
WBGene00007089,2,1.0,GenX,-0.065596513,0.77577301,False,down
WBGene00006498,2,1.0,GenX,-0.068446217,0.776109693,False,down
WBGene00022054,2,1.0,GenX,-0.140491165,0.776287085,False,down
WBGene00004089,2,0.9333333333333333,GenX,0.065834108,0.776475355,False,up
WBGene00000976,2,0.5333333333333333,GenX,-0.124350434,0.776475355,False,down
WBGene00015022,2,1.0,GenX,-0.118852418,0.777644142,False,down
WBGene00015713,2,0.8666666666666667,GenX,0.142401964,0.777721296,False,up
WBGene00014020,2,1.0,GenX,-0.105739147,0.777721296,False,down
WBGene00007019,2,1.0,GenX,0.112164174,0.77813822,False,up
WBGene00004060,2,1.0,GenX,-0.091240175,0.77813822,False,down
WBGene00007921,2,0.9666666666666667,GenX,-0.094370904,0.77813822,False,down
WBGene00012734,2,0.9666666666666667,GenX,-0.102510848,0.77813822,False,down
WBGene00013332,2,1.0,GenX,0.090350462,0.778264638,False,up
WBGene00010776,2,1.0,GenX,0.074840348,0.7784864,False,up
WBGene00018045,2,1.0,GenX,0.17269797,0.779983346,False,up
WBGene00001620,2,1.0,GenX,0.111291283,0.779983346,False,up
WBGene00003898,2,1.0,GenX,0.065671672,0.779983346,False,up
WBGene00000536,2,1.0,GenX,-0.092255131,0.779983346,False,down
WBGene00017349,2,1.0,GenX,-0.191613511,0.780952593,False,down
WBGene00000674,2,1.0,GenX,-0.086662122,0.781261988,False,down
WBGene00006522,2,1.0,GenX,-0.170228438,0.781377456,False,down
WBGene00011300,2,0.9666666666666667,GenX,-0.176285466,0.781377456,False,down
WBGene00016590,2,1.0,GenX,-0.237421347,0.781377456,False,down
WBGene00018397,2,0.9,GenX,-0.327376362,0.781377456,False,down
WBGene00019396,2,1.0,GenX,0.100278875,0.782833575,False,up
WBGene00023450,2,1.0,GenX,-0.146618181,0.782844042,False,down
WBGene00013679,2,1.0,GenX,0.084187634,0.784103822,False,up
WBGene00022389,2,1.0,GenX,0.064376574,0.784103822,False,up
WBGene00021365,2,1.0,GenX,-0.068994092,0.784103822,False,down
WBGene00016654,2,0.9666666666666667,GenX,-0.091301101,0.784103822,False,down
WBGene00008511,2,0.9666666666666667,GenX,-0.388806624,0.784103822,False,down
WBGene00002088,2,0.7333333333333333,GenX,0.168309683,0.784218691,False,up
WBGene00016294,2,0.6,GenX,0.130858741,0.784218691,False,up
WBGene00012105,2,1.0,GenX,0.073981953,0.784218691,False,up
WBGene00018154,2,1.0,GenX,-0.073986647,0.784218691,False,down
WBGene00020408,2,0.9333333333333333,GenX,-0.093220656,0.784218691,False,down
WBGene00011914,2,0.9666666666666667,GenX,-0.117790024,0.784218691,False,down
WBGene00012179,2,1.0,GenX,-0.151818214,0.784218691,False,down
WBGene00000881,2,0.6,GenX,-0.111699547,0.784278587,False,down
WBGene00012358,2,0.9666666666666667,GenX,-0.092076652,0.786413031,False,down
WBGene00007339,2,0.9666666666666667,GenX,-0.163603022,0.78683042,False,down
WBGene00007826,2,1.0,GenX,0.120273739,0.787674608,False,up
WBGene00009993,2,0.6,GenX,-0.075689561,0.789149754,False,down
WBGene00007528,2,1.0,GenX,-0.094235288,0.789181059,False,down
WBGene00019572,2,0.9666666666666667,GenX,-0.109134636,0.789181059,False,down
WBGene00003006,2,1.0,GenX,-0.09924413,0.790008247,False,down
WBGene00002363,2,0.7,GenX,-0.052227313,0.79005854,False,down
WBGene00020399,2,0.9,GenX,-0.108202987,0.790733429,False,down
WBGene00014965,2,1.0,GenX,0.088332603,0.791789879,False,up
WBGene00018963,2,1.0,GenX,-0.054578629,0.792394776,False,down
WBGene00003059,2,1.0,GenX,-0.118191507,0.792394776,False,down
WBGene00017239,2,0.9666666666666667,GenX,0.183368073,0.792617457,False,up
WBGene00021058,2,0.7,GenX,-0.067393761,0.792921574,False,down
WBGene00000520,2,0.9,GenX,-0.073970693,0.792921574,False,down
WBGene00012269,2,1.0,GenX,0.240565946,0.793000873,False,up
WBGene00004732,2,0.6666666666666666,GenX,-0.055205372,0.793000873,False,down
WBGene00007413,2,1.0,GenX,-0.078839704,0.793000873,False,down
WBGene00011965,2,0.9666666666666667,GenX,-0.101612561,0.793000873,False,down
WBGene00012719,2,0.9666666666666667,GenX,-0.117925139,0.793000873,False,down
WBGene00012479,2,0.8333333333333334,GenX,-0.11841478,0.793000873,False,down
WBGene00003025,2,1.0,GenX,0.069996871,0.793816699,False,up
WBGene00007167,2,1.0,GenX,0.075246953,0.794622434,False,up
WBGene00022378,2,1.0,GenX,-0.120009394,0.794986299,False,down
WBGene00001007,2,1.0,GenX,0.070120815,0.796057748,False,up
WBGene00007683,2,0.9,GenX,0.079404397,0.796206545,False,up
WBGene00021346,2,1.0,GenX,-0.091471724,0.796206545,False,down
WBGene00020049,2,0.9333333333333333,GenX,0.124664886,0.796398878,False,up
WBGene00018544,2,0.9,GenX,0.322464632,0.79653685,False,up
WBGene00008891,2,0.9,GenX,0.156803974,0.796601953,False,up
WBGene00001334,2,1.0,GenX,-0.065216533,0.796601953,False,down
WBGene00000880,2,0.9666666666666667,GenX,-0.059179371,0.79687856,False,down
WBGene00011071,2,1.0,GenX,-0.060354465,0.797149145,False,down
WBGene00019822,2,0.8333333333333334,GenX,-0.066878665,0.797149145,False,down
WBGene00269433,2,0.6333333333333333,GenX,-0.23169081,0.797149145,False,down
WBGene00009287,2,1.0,GenX,-0.240924819,0.79793507,False,down
WBGene00008385,2,1.0,GenX,-0.114191524,0.798706712,False,down
WBGene00016492,2,1.0,GenX,0.219134737,0.798976786,False,up
WBGene00007261,2,1.0,GenX,0.070585698,0.80049452,False,up
WBGene00006605,2,0.9666666666666667,GenX,-0.052052038,0.80049452,False,down
WBGene00005007,2,1.0,GenX,-0.075592354,0.80049452,False,down
WBGene00012935,2,1.0,GenX,-0.156575773,0.80049452,False,down
WBGene00017831,2,1.0,GenX,-0.111749115,0.800610565,False,down
WBGene00012716,2,0.9666666666666667,GenX,-0.174243649,0.800610565,False,down
WBGene00010283,2,0.9666666666666667,GenX,-0.087955139,0.80078636,False,down
WBGene00001112,2,1.0,GenX,0.066159697,0.8014727,False,up
WBGene00004460,2,1.0,GenX,-0.094586779,0.801604854,False,down
WBGene00045507,2,1.0,GenX,0.081808526,0.802741772,False,up
WBGene00004744,2,1.0,GenX,-0.064898914,0.802741772,False,down
WBGene00008344,2,1.0,GenX,0.062111016,0.803085067,False,up
WBGene00012234,2,0.9,GenX,-0.075569276,0.803671219,False,down
WBGene00021295,2,1.0,GenX,-0.115332919,0.803677835,False,down
WBGene00009745,2,0.8666666666666667,GenX,-0.119695393,0.803797579,False,down
WBGene00012370,2,1.0,GenX,-0.109444314,0.804048224,False,down
WBGene00194680,2,1.0,GenX,-0.20176664,0.804218558,False,down
WBGene00001653,2,1.0,GenX,0.066917581,0.804333367,False,up
WBGene00008165,2,1.0,GenX,0.063392493,0.804333367,False,up
WBGene00012206,2,0.9666666666666667,GenX,-0.075906879,0.804333367,False,down
WBGene00018925,2,1.0,GenX,-0.080454067,0.804333367,False,down
WBGene00006869,2,1.0,GenX,-0.111307655,0.804333367,False,down
WBGene00018337,2,0.9333333333333333,GenX,-0.155488963,0.804333367,False,down
WBGene00004721,2,0.5666666666666667,GenX,-0.186818467,0.804333367,False,down
WBGene00020376,2,1.0,GenX,0.103759192,0.804821996,False,up
WBGene00020026,2,1.0,GenX,0.092476318,0.804821996,False,up
WBGene00044329,2,1.0,GenX,-0.094455951,0.804821996,False,down
WBGene00015932,2,0.9666666666666667,GenX,0.441011884,0.804842918,False,up
WBGene00018423,2,1.0,GenX,0.170930359,0.804842918,False,up
WBGene00044637,2,1.0,GenX,0.140877535,0.804842918,False,up
WBGene00001429,2,0.9333333333333333,GenX,0.133613206,0.804842918,False,up
WBGene00018793,2,1.0,GenX,0.08398429,0.804842918,False,up
WBGene00000837,2,0.9666666666666667,GenX,0.045983478,0.804842918,False,up
WBGene00008622,2,0.8666666666666667,GenX,-0.059632846,0.804842918,False,down
WBGene00003242,2,0.9,GenX,-0.072534905,0.804842918,False,down
WBGene00044072,2,0.9666666666666667,GenX,-0.082083548,0.804842918,False,down
WBGene00013447,2,1.0,GenX,-0.083085448,0.804842918,False,down
WBGene00008151,2,0.5666666666666667,GenX,-0.085320336,0.804842918,False,down
WBGene00013716,2,1.0,GenX,-0.088449536,0.804842918,False,down
WBGene00013139,2,0.5333333333333333,GenX,-0.091393007,0.804842918,False,down
WBGene00010814,2,0.8333333333333334,GenX,-0.109948718,0.804842918,False,down
WBGene00018527,2,0.9666666666666667,GenX,-0.221780193,0.804842918,False,down
WBGene00004223,2,1.0,GenX,-0.257557287,0.804842918,False,down
WBGene00017499,2,0.9333333333333333,GenX,-0.376832256,0.804842918,False,down
WBGene00000513,2,1.0,GenX,-0.187519949,0.805158866,False,down
WBGene00007137,2,0.8333333333333334,GenX,-0.071033447,0.805316613,False,down
WBGene00012371,2,0.9666666666666667,GenX,-0.19508392,0.805316613,False,down
WBGene00007223,2,1.0,GenX,-0.093690113,0.805653824,False,down
WBGene00017344,2,0.9666666666666667,GenX,-0.106638711,0.805653824,False,down
WBGene00007018,2,1.0,GenX,-0.118187481,0.806882325,False,down
WBGene00014137,2,0.9333333333333333,GenX,0.125582062,0.80733431,False,up
WBGene00010340,2,1.0,GenX,0.111835875,0.80733431,False,up
WBGene00003090,2,1.0,GenX,-0.113391927,0.807461125,False,down
WBGene00003952,2,1.0,GenX,-0.090930089,0.80758144,False,down
WBGene00004269,2,1.0,GenX,-0.115845629,0.808909976,False,down
WBGene00001648,2,1.0,GenX,-0.049302434,0.808942866,False,down
WBGene00003996,2,0.8,GenX,-0.063224938,0.808942866,False,down
WBGene00004203,2,0.8666666666666667,GenX,0.088145229,0.810325994,False,up
WBGene00012608,2,1.0,GenX,-0.192821698,0.811150934,False,down
WBGene00005021,2,0.8333333333333334,GenX,0.110435535,0.81236156,False,up
WBGene00045305,2,1.0,GenX,0.324614296,0.8126526,False,up
WBGene00004855,2,0.9666666666666667,GenX,-0.072543484,0.813441646,False,down
WBGene00001838,2,0.9666666666666667,GenX,-0.085079517,0.813441646,False,down
WBGene00015512,2,0.9333333333333333,GenX,-0.156763924,0.813479694,False,down
WBGene00013211,2,1.0,GenX,-0.192121286,0.813479694,False,down
WBGene00015492,2,1.0,GenX,-0.077879298,0.813750668,False,down
WBGene00013727,2,0.9333333333333333,GenX,-0.247880272,0.814408554,False,down
WBGene00016626,2,0.7666666666666667,GenX,0.14581896,0.815141721,False,up
WBGene00020970,2,0.9666666666666667,GenX,-0.064078326,0.815141721,False,down
WBGene00015025,2,1.0,GenX,-0.059318819,0.816920081,False,down
WBGene00010459,2,1.0,GenX,0.110531139,0.817769415,False,up
WBGene00011367,2,0.9666666666666667,GenX,-0.110624365,0.818287284,False,down
WBGene00007955,2,1.0,GenX,0.063650885,0.818711629,False,up
WBGene00015141,2,0.9333333333333333,GenX,0.295077161,0.819379593,False,up
WBGene00010229,2,0.9666666666666667,GenX,0.112491218,0.819379593,False,up
WBGene00013122,2,0.8,GenX,0.109935521,0.819379593,False,up
WBGene00011916,2,1.0,GenX,0.09483399,0.819379593,False,up
WBGene00006963,2,0.9666666666666667,GenX,0.08034456,0.819379593,False,up
WBGene00003941,2,1.0,GenX,0.076100506,0.819379593,False,up
WBGene00022336,2,1.0,GenX,-0.064339107,0.819379593,False,down
WBGene00022053,2,1.0,GenX,-0.064444469,0.819379593,False,down
WBGene00000915,2,0.9,GenX,-0.067539722,0.819379593,False,down
WBGene00007129,2,0.5666666666666667,GenX,-0.070770089,0.819379593,False,down
WBGene00004207,2,0.9666666666666667,GenX,-0.070967328,0.819379593,False,down
WBGene00007390,2,0.9666666666666667,GenX,-0.071660654,0.819379593,False,down
WBGene00023405,2,0.9666666666666667,GenX,-0.071987237,0.819379593,False,down
WBGene00019832,2,1.0,GenX,-0.095241735,0.819379593,False,down
WBGene00013109,2,0.5333333333333333,GenX,-0.096692064,0.819379593,False,down
WBGene00015487,2,1.0,GenX,-0.097923538,0.819379593,False,down
WBGene00011454,2,1.0,GenX,-0.105372299,0.819379593,False,down
WBGene00021867,2,0.9666666666666667,GenX,-0.151382858,0.819379593,False,down
WBGene00000264,2,1.0,GenX,-0.156233784,0.819379593,False,down
WBGene00017358,2,1.0,GenX,-0.192092116,0.819379593,False,down
WBGene00001240,2,1.0,GenX,0.10318763,0.81949664,False,up
WBGene00012765,2,1.0,GenX,-0.043235158,0.819637893,False,down
WBGene00016380,2,1.0,GenX,0.102809829,0.820487948,False,up
WBGene00011498,2,0.9666666666666667,GenX,0.087523482,0.820487948,False,up
WBGene00020824,2,1.0,GenX,-0.074780446,0.820487948,False,down
WBGene00004453,2,1.0,GenX,-0.141459201,0.820487948,False,down
WBGene00016979,2,1.0,GenX,0.111796314,0.820613895,False,up
WBGene00013273,2,1.0,GenX,0.094486696,0.820613895,False,up
WBGene00020553,2,0.7666666666666667,GenX,-0.065392863,0.820613895,False,down
WBGene00012433,2,1.0,GenX,-0.289640067,0.820613895,False,down
WBGene00044296,2,0.9,GenX,0.152761335,0.821035024,False,up
WBGene00006968,2,1.0,GenX,-0.064071666,0.821035024,False,down
WBGene00011271,2,0.9666666666666667,GenX,0.059356368,0.821207306,False,up
WBGene00003826,2,1.0,GenX,0.050403697,0.821207306,False,up
WBGene00022854,2,1.0,GenX,-0.109048752,0.821207306,False,down
WBGene00013406,2,1.0,GenX,-0.117677672,0.821207306,False,down
WBGene00009007,2,1.0,GenX,0.082186134,0.821457319,False,up
WBGene00004510,2,1.0,GenX,-0.070576918,0.821689578,False,down
WBGene00015806,2,0.9666666666666667,GenX,-0.08105184,0.821766021,False,down
WBGene00018077,2,0.9666666666666667,GenX,0.133329412,0.822900423,False,up
WBGene00010306,2,1.0,GenX,0.076981102,0.822900423,False,up
WBGene00010002,2,1.0,GenX,-0.080658038,0.822994728,False,down
WBGene00001682,2,1.0,GenX,-0.069335012,0.823031019,False,down
WBGene00001817,2,0.7,GenX,0.058075566,0.823618979,False,up
WBGene00008147,2,0.9666666666666667,GenX,0.102400152,0.824225552,False,up
WBGene00021226,2,1.0,GenX,0.2864035,0.824325559,False,up
WBGene00017355,2,0.9666666666666667,GenX,0.067135946,0.824325559,False,up
WBGene00000205,2,0.9666666666666667,GenX,0.080636123,0.824623609,False,up
WBGene00008957,2,1.0,GenX,-0.11392063,0.824976372,False,down
WBGene00013514,2,1.0,GenX,-0.139414564,0.824982603,False,down
WBGene00007520,2,0.9666666666666667,GenX,-0.062769953,0.825044196,False,down
WBGene00001581,2,1.0,GenX,0.121549476,0.825050785,False,up
WBGene00001039,2,0.6,GenX,0.123452851,0.82559982,False,up
WBGene00011529,2,0.9333333333333333,GenX,0.061236189,0.82559982,False,up
WBGene00018339,2,0.7666666666666667,GenX,-0.051263854,0.82559982,False,down
WBGene00022453,2,1.0,GenX,-0.103961818,0.82559982,False,down
WBGene00009284,2,1.0,GenX,-0.067121151,0.826092903,False,down
WBGene00019490,2,1.0,GenX,-0.070089701,0.826092903,False,down
WBGene00016021,2,1.0,GenX,0.069270914,0.826580957,False,up
WBGene00017293,2,1.0,GenX,0.093607526,0.82678758,False,up
WBGene00001503,2,1.0,GenX,0.06250715,0.82678758,False,up
WBGene00001948,2,1.0,GenX,-0.137909294,0.82678758,False,down
WBGene00017284,2,1.0,GenX,-0.058017152,0.828568273,False,down
WBGene00001038,2,1.0,GenX,-0.057619951,0.828595529,False,down
WBGene00022573,2,0.9666666666666667,GenX,0.170333786,0.828893141,False,up
WBGene00018985,2,0.9666666666666667,GenX,-0.118564923,0.830211517,False,down
WBGene00011636,2,1.0,GenX,-0.06738171,0.830354326,False,down
WBGene00018638,2,1.0,GenX,-0.055645352,0.830458072,False,down
WBGene00006474,2,1.0,GenX,-0.087820063,0.830780021,False,down
WBGene00012073,2,1.0,GenX,0.09224796,0.83168729,False,up
WBGene00011092,2,1.0,GenX,-0.102138778,0.832264177,False,down
WBGene00017131,2,1.0,GenX,-0.165601808,0.832481962,False,down
WBGene00011087,2,1.0,GenX,-0.17485416,0.833206324,False,down
WBGene00009177,2,0.9666666666666667,GenX,0.106565358,0.834173203,False,up
WBGene00007112,2,1.0,GenX,-0.158504042,0.834262762,False,down
WBGene00010899,2,0.9666666666666667,GenX,0.157570221,0.83500655,False,up
WBGene00004121,2,1.0,GenX,-0.057724784,0.83500655,False,down
WBGene00004105,2,1.0,GenX,-0.05885124,0.83500655,False,down
WBGene00001823,2,0.9666666666666667,GenX,-0.083762903,0.83500655,False,down
WBGene00000745,2,0.9,GenX,-0.235134278,0.835225573,False,down
WBGene00004175,2,0.7333333333333333,GenX,-0.099225178,0.83594561,False,down
WBGene00016375,2,1.0,GenX,-0.088681676,0.837141979,False,down
WBGene00019101,2,1.0,GenX,0.155689785,0.837507065,False,up
WBGene00022783,2,1.0,GenX,-0.228355404,0.837507065,False,down
WBGene00006961,2,1.0,GenX,0.082187631,0.8376968,False,up
WBGene00006634,2,1.0,GenX,-0.07621104,0.837771649,False,down
WBGene00019157,2,1.0,GenX,0.069350829,0.838211983,False,up
WBGene00007493,2,0.7,GenX,-0.071241274,0.838211983,False,down
WBGene00003017,2,0.9666666666666667,GenX,-0.217497333,0.838478699,False,down
WBGene00004743,2,0.9666666666666667,GenX,-0.068084995,0.839673097,False,down
WBGene00001595,2,0.9666666666666667,GenX,-0.164633643,0.840648916,False,down
WBGene00012376,2,1.0,GenX,-0.061791153,0.842017508,False,down
WBGene00016337,2,1.0,GenX,-0.252144581,0.842017508,False,down
WBGene00021236,2,0.9333333333333333,GenX,-0.33392316,0.842017508,False,down
WBGene00044720,2,1.0,GenX,-0.071244144,0.842183608,False,down
WBGene00019631,2,1.0,GenX,-0.132838601,0.842183608,False,down
WBGene00010759,2,1.0,GenX,0.322622463,0.842187412,False,up
WBGene00044413,2,1.0,GenX,-0.178062514,0.842832827,False,down
WBGene00011115,2,0.8333333333333334,GenX,0.072746713,0.842967251,False,up
WBGene00016542,2,0.8,GenX,-0.077097222,0.842967251,False,down
WBGene00003949,2,1.0,GenX,-0.078286425,0.842967251,False,down
WBGene00001998,2,0.9666666666666667,GenX,-0.178949038,0.842967251,False,down
WBGene00003085,2,1.0,GenX,-0.04686608,0.844314946,False,down
WBGene00004456,2,1.0,GenX,-0.118766911,0.84536556,False,down
WBGene00012270,2,1.0,GenX,0.156309634,0.845693438,False,up
WBGene00002196,2,1.0,GenX,-0.038080509,0.845693438,False,down
WBGene00004206,2,1.0,GenX,-0.081861221,0.845693438,False,down
WBGene00012522,2,1.0,GenX,-0.081943995,0.845693438,False,down
WBGene00022694,2,1.0,GenX,-0.095000634,0.845693438,False,down
WBGene00006573,2,0.6666666666666666,GenX,-0.1373491,0.845693438,False,down
WBGene00022773,2,1.0,GenX,-0.155332603,0.845693438,False,down
WBGene00015573,2,0.9333333333333333,GenX,-0.262949472,0.845766791,False,down
WBGene00015297,2,0.8666666666666667,GenX,0.07045405,0.84641897,False,up
WBGene00001520,2,1.0,GenX,0.044697992,0.84641897,False,up
WBGene00015684,2,1.0,GenX,-0.08840837,0.84641897,False,down
WBGene00008418,2,1.0,GenX,-0.105674587,0.84641897,False,down
WBGene00013506,2,1.0,GenX,0.106150791,0.846855963,False,up
WBGene00019227,2,1.0,GenX,-0.115908425,0.847151702,False,down
WBGene00020197,2,1.0,GenX,0.056680674,0.848356398,False,up
WBGene00019630,2,0.9333333333333333,GenX,-0.18332953,0.848356398,False,down
WBGene00012271,2,1.0,GenX,-0.277792227,0.848356398,False,down
WBGene00002050,2,1.0,GenX,-0.0833318,0.848525434,False,down
WBGene00008606,2,1.0,GenX,-0.105913003,0.848525434,False,down
WBGene00002064,2,1.0,GenX,-0.141242117,0.848525434,False,down
WBGene00001745,2,0.9666666666666667,GenX,0.071720336,0.848668713,False,up
WBGene00007873,2,1.0,GenX,0.410675731,0.848727287,False,up
WBGene00002985,2,0.9666666666666667,GenX,-0.092084263,0.848975682,False,down
WBGene00015177,2,0.9666666666666667,GenX,0.070718105,0.849638744,False,up
WBGene00000263,2,1.0,GenX,-0.06308425,0.849638744,False,down
WBGene00003953,2,1.0,GenX,-0.083815821,0.850600447,False,down
WBGene00016152,2,0.9666666666666667,GenX,-0.257751057,0.850600447,False,down
WBGene00000198,2,1.0,GenX,0.08244034,0.851470742,False,up
WBGene00010828,2,1.0,GenX,-0.103339939,0.851597212,False,down
WBGene00000176,2,0.9333333333333333,GenX,0.142898055,0.851687849,False,up
WBGene00004296,2,1.0,GenX,-0.065490138,0.851839572,False,down
WBGene00008548,2,0.9666666666666667,GenX,-0.082024372,0.852182235,False,down
WBGene00013553,2,1.0,GenX,-0.189298436,0.852917718,False,down
WBGene00011887,2,1.0,GenX,-0.05908241,0.853320852,False,down
WBGene00011226,2,0.9333333333333333,GenX,0.07976015,0.853621777,False,up
WBGene00011422,2,1.0,GenX,0.144537519,0.853829269,False,up
WBGene00018088,2,1.0,GenX,-0.083520286,0.854550629,False,down
WBGene00004506,2,1.0,GenX,-0.062251038,0.855222171,False,down
WBGene00007949,2,0.8,GenX,0.364685624,0.856637301,False,up
WBGene00000207,2,1.0,GenX,-0.037884171,0.856637301,False,down
WBGene00022152,2,1.0,GenX,-0.056714796,0.856637301,False,down
WBGene00017982,2,1.0,GenX,-0.115572188,0.856637301,False,down
WBGene00019941,2,0.6666666666666666,GenX,-0.046988526,0.856693498,False,down
WBGene00009052,2,1.0,GenX,0.056145384,0.856917239,False,up
WBGene00044924,2,0.9666666666666667,GenX,0.10993715,0.857860608,False,up
WBGene00007698,2,1.0,GenX,0.063576746,0.857860608,False,up
WBGene00014208,2,0.9666666666666667,GenX,0.060603074,0.857860608,False,up
WBGene00015555,2,0.7,GenX,-0.0472733,0.857860608,False,down
WBGene00013441,2,1.0,GenX,-0.056164925,0.857860608,False,down
