WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00016943,0,0.5333333333333333,GenX,-0.306524473,0.870593242,False,down
WBGene00006749,0,0.8333333333333334,GenX,0.06168337,0.870710262,False,up
WBGene00001035,0,1.0,GenX,-0.071265686,0.870710262,False,down
WBGene00012972,0,1.0,GenX,-0.10259137,0.870710262,False,down
WBGene00001242,0,1.0,GenX,-0.214762764,0.870734765,False,down
WBGene00003877,0,1.0,GenX,-0.088963309,0.870745102,False,down
WBGene00013156,0,1.0,GenX,-0.096258602,0.870745102,False,down
WBGene00013311,0,1.0,GenX,-0.108919014,0.870745102,False,down
WBGene00004216,0,1.0,GenX,-0.174511202,0.870745102,False,down
WBGene00022174,0,1.0,GenX,-0.056168015,0.873240603,False,down
WBGene00016439,0,1.0,GenX,0.058364626,0.873572031,False,up
WBGene00021841,0,1.0,GenX,-0.081539739,0.873572031,False,down
WBGene00006940,0,0.8,GenX,-0.111138315,0.873572031,False,down
WBGene00000498,0,1.0,GenX,-0.094933937,0.874117514,False,down
WBGene00022463,0,1.0,GenX,0.046819768,0.874347987,False,up
WBGene00019246,0,1.0,GenX,-0.062544606,0.874347987,False,down
WBGene00009542,0,1.0,GenX,-0.068359358,0.874347987,False,down
WBGene00006964,0,1.0,GenX,-0.079751606,0.874347987,False,down
WBGene00007258,0,1.0,GenX,-0.113829475,0.874347987,False,down
WBGene00002827,0,1.0,GenX,-0.226511163,0.87492858,False,down
WBGene00022852,0,1.0,GenX,-0.074490002,0.87518685,False,down
WBGene00018366,0,1.0,GenX,-0.098336148,0.87521971,False,down
WBGene00007625,0,1.0,GenX,-0.073579527,0.875274943,False,down
WBGene00009133,0,1.0,GenX,-0.21793336,0.875274943,False,down
WBGene00009189,0,1.0,GenX,0.069868368,0.875546446,False,up
WBGene00003790,0,1.0,GenX,-0.061099489,0.875546446,False,down
WBGene00015021,0,0.9666666666666667,GenX,0.062950784,0.87709017,False,up
WBGene00000479,0,1.0,GenX,-0.060917672,0.87709017,False,down
WBGene00006724,0,1.0,GenX,-0.066285377,0.87709017,False,down
WBGene00018270,0,1.0,GenX,-0.072789523,0.87709017,False,down
WBGene00012198,0,1.0,GenX,-0.10333836,0.87709017,False,down
WBGene00011897,0,1.0,GenX,0.049663614,0.877121504,False,up
WBGene00002079,0,1.0,GenX,-0.080263242,0.877121504,False,down
WBGene00020498,0,1.0,GenX,-0.053154418,0.87744303,False,down
WBGene00004955,0,1.0,GenX,-0.074934356,0.87744303,False,down
WBGene00018769,0,1.0,GenX,-0.089781526,0.87744303,False,down
WBGene00000206,0,1.0,GenX,-0.069178153,0.877607182,False,down
WBGene00007668,0,1.0,GenX,0.063628012,0.878325385,False,up
WBGene00004312,0,0.5,GenX,-0.063577295,0.878325385,False,down
WBGene00015916,0,1.0,GenX,-0.067839381,0.878325385,False,down
WBGene00022148,0,1.0,GenX,-0.068627194,0.878325385,False,down
WBGene00018391,0,1.0,GenX,-0.073781763,0.878325385,False,down
WBGene00007043,0,1.0,GenX,-0.082080616,0.878325385,False,down
WBGene00003158,0,1.0,GenX,-0.101740494,0.878325385,False,down
WBGene00003154,0,1.0,GenX,-0.136891465,0.878325385,False,down
WBGene00003159,0,1.0,GenX,-0.141530483,0.878325385,False,down
WBGene00003482,0,1.0,GenX,-0.210054578,0.878325385,False,down
WBGene00007436,0,1.0,GenX,-0.084883775,0.878649283,False,down
WBGene00021813,0,1.0,GenX,-0.074298773,0.879267975,False,down
WBGene00022075,0,1.0,GenX,-0.086976572,0.879267975,False,down
WBGene00023500,0,1.0,GenX,-0.107168332,0.879824305,False,down
WBGene00021406,0,1.0,GenX,-0.061146716,0.880770816,False,down
WBGene00010847,0,1.0,GenX,0.052910511,0.881528427,False,up
WBGene00018156,0,1.0,GenX,-0.048961209,0.881528427,False,down
WBGene00011281,0,1.0,GenX,-0.054644507,0.881528427,False,down
WBGene00016793,0,1.0,GenX,-0.060190498,0.881528427,False,down
WBGene00012059,0,1.0,GenX,-0.06230171,0.881528427,False,down
WBGene00015920,0,1.0,GenX,-0.060071876,0.881674927,False,down
WBGene00004355,0,1.0,GenX,0.052867127,0.883097827,False,up
WBGene00020687,0,1.0,GenX,-0.06582588,0.883097827,False,down
WBGene00018230,0,1.0,GenX,-0.073734484,0.883097827,False,down
WBGene00013738,0,1.0,GenX,-0.052190731,0.883457,False,down
WBGene00002083,0,1.0,GenX,-0.092789137,0.884019825,False,down
WBGene00002092,0,1.0,GenX,0.280572863,0.884358056,False,up
WBGene00021133,0,1.0,GenX,-0.074689737,0.884397379,False,down
WBGene00015802,0,1.0,GenX,0.073674001,0.884968966,False,up
WBGene00000083,0,1.0,GenX,0.063956617,0.88552011,False,up
WBGene00012950,0,1.0,GenX,-0.071557966,0.88552011,False,down
WBGene00011971,0,1.0,GenX,0.06713377,0.886657555,False,up
WBGene00021919,0,1.0,GenX,-0.238451529,0.887091548,False,down
WBGene00009829,0,1.0,GenX,-0.055005434,0.887157323,False,down
WBGene00000112,0,1.0,GenX,0.050872298,0.88717778,False,up
WBGene00021930,0,1.0,GenX,-0.043462015,0.887315273,False,down
WBGene00015734,0,1.0,GenX,-0.068241464,0.887315273,False,down
WBGene00022057,0,1.0,GenX,-0.060611942,0.887661512,False,down
WBGene00008123,0,1.0,GenX,-0.06937686,0.888502228,False,down
WBGene00021026,0,1.0,GenX,-0.1018055,0.888502228,False,down
WBGene00001428,0,1.0,GenX,-0.137968483,0.888502228,False,down
WBGene00012999,0,1.0,GenX,-0.063685004,0.888503353,False,down
WBGene00000931,0,1.0,GenX,-0.052127631,0.889155964,False,down
WBGene00003485,0,0.9666666666666667,GenX,0.098427171,0.890212283,False,up
WBGene00018961,0,1.0,GenX,0.067026482,0.890212283,False,up
WBGene00020437,0,1.0,GenX,-0.061614424,0.890212283,False,down
WBGene00013151,0,1.0,GenX,-0.092881401,0.890212283,False,down
WBGene00019882,0,1.0,GenX,-0.113829813,0.890212283,False,down
WBGene00017798,0,1.0,GenX,-0.134622849,0.890212283,False,down
WBGene00009939,0,1.0,GenX,-0.178761907,0.890212283,False,down
WBGene00002027,0,1.0,GenX,-0.046099507,0.890601729,False,down
WBGene00004738,0,1.0,GenX,-0.053549689,0.890601729,False,down
WBGene00016411,0,1.0,GenX,-0.089456591,0.890601729,False,down
WBGene00019259,0,1.0,GenX,-0.0482916,0.890615149,False,down
WBGene00007169,0,1.0,GenX,-0.261820123,0.890660593,False,down
WBGene00009980,0,1.0,GenX,-0.160988228,0.891051495,False,down
WBGene00008963,0,1.0,GenX,-0.182466852,0.891051495,False,down
WBGene00013321,0,1.0,GenX,-0.115269155,0.892285037,False,down
WBGene00003048,0,1.0,GenX,-0.063454772,0.892519623,False,down
WBGene00006489,0,1.0,GenX,-0.058530043,0.893869897,False,down
WBGene00019898,0,1.0,GenX,-0.063704291,0.895068316,False,down
WBGene00020902,0,1.0,GenX,-0.071544005,0.895068316,False,down
WBGene00001430,0,1.0,GenX,-0.16845618,0.895068316,False,down
WBGene00019819,0,0.9333333333333333,GenX,0.108013086,0.895128986,False,up
WBGene00012998,0,1.0,GenX,0.061463238,0.895128986,False,up
WBGene00016002,0,1.0,GenX,0.054102059,0.895128986,False,up
WBGene00021960,0,1.0,GenX,-0.048146709,0.895128986,False,down
WBGene00001227,0,1.0,GenX,-0.058547763,0.895128986,False,down
WBGene00007394,0,1.0,GenX,-0.07075474,0.895128986,False,down
WBGene00013263,0,1.0,GenX,-0.142056435,0.895128986,False,down
WBGene00020999,0,1.0,GenX,-0.08477348,0.895813164,False,down
WBGene00016103,0,1.0,GenX,-0.080540318,0.896285632,False,down
WBGene00006367,0,1.0,GenX,-0.148359601,0.896515908,False,down
WBGene00007952,0,1.0,GenX,0.040515133,0.897497195,False,up
WBGene00012497,0,1.0,GenX,-0.037966715,0.897497195,False,down
WBGene00017064,0,1.0,GenX,-0.050717519,0.897497195,False,down
WBGene00009521,0,1.0,GenX,-0.051424358,0.897497195,False,down
WBGene00015145,0,0.5333333333333333,GenX,-0.062982637,0.897497195,False,down
WBGene00018898,0,1.0,GenX,-0.071643503,0.897497195,False,down
WBGene00009922,0,0.9333333333333333,GenX,0.052033112,0.898405959,False,up
WBGene00003796,0,1.0,GenX,-0.041436105,0.898405959,False,down
WBGene00011679,0,1.0,GenX,-0.045780243,0.898405959,False,down
WBGene00013985,0,1.0,GenX,-0.054416595,0.898405959,False,down
WBGene00022420,0,1.0,GenX,-0.051539887,0.89878589,False,down
WBGene00019994,0,1.0,GenX,-0.06064284,0.899467371,False,down
WBGene00004015,0,1.0,GenX,0.065518777,0.899620882,False,up
WBGene00000834,0,1.0,GenX,-0.040063392,0.899620882,False,down
WBGene00017800,0,1.0,GenX,-0.04251571,0.899620882,False,down
WBGene00016313,0,1.0,GenX,-0.052157635,0.899620882,False,down
WBGene00012562,0,0.9333333333333333,GenX,-0.058742765,0.899620882,False,down
WBGene00006529,0,1.0,GenX,-0.067315163,0.899620882,False,down
WBGene00016898,0,1.0,GenX,-0.072667438,0.899647089,False,down
WBGene00009982,0,1.0,GenX,-0.228715722,0.899652469,False,down
WBGene00022774,0,1.0,GenX,-0.054182853,0.900324411,False,down
WBGene00021292,0,1.0,GenX,-0.061794713,0.900361606,False,down
WBGene00015472,0,1.0,GenX,-0.064132974,0.900361606,False,down
WBGene00017201,0,1.0,GenX,-0.131029112,0.900376506,False,down
WBGene00012966,0,1.0,GenX,-0.060274012,0.900503178,False,down
WBGene00000272,0,1.0,GenX,-0.152388791,0.900570825,False,down
WBGene00018604,0,1.0,GenX,0.046632961,0.901547864,False,up
WBGene00003504,0,1.0,GenX,-0.055343175,0.901547864,False,down
WBGene00006723,0,1.0,GenX,-0.059313276,0.901547864,False,down
WBGene00011391,0,1.0,GenX,-0.062199996,0.901547864,False,down
WBGene00004726,0,0.9666666666666667,GenX,-0.048135127,0.902298817,False,down
WBGene00001048,0,1.0,GenX,-0.057054548,0.902298817,False,down
WBGene00021476,0,0.8666666666666667,GenX,-0.084330754,0.902298817,False,down
WBGene00003622,0,1.0,GenX,-0.134006602,0.902298817,False,down
WBGene00010307,0,1.0,GenX,0.045577349,0.902649098,False,up
WBGene00020171,0,1.0,GenX,-0.068376554,0.902649098,False,down
WBGene00022599,0,1.0,GenX,-0.057408661,0.903589374,False,down
WBGene00004788,0,1.0,GenX,-0.047825471,0.903727761,False,down
WBGene00020953,0,1.0,GenX,-0.067094086,0.903727761,False,down
WBGene00011558,0,1.0,GenX,-0.084750124,0.903973292,False,down
WBGene00003776,0,1.0,GenX,0.048299598,0.904101993,False,up
WBGene00003798,0,1.0,GenX,-0.054784648,0.904101993,False,down
WBGene00004461,0,1.0,GenX,-0.056128984,0.904101993,False,down
WBGene00011037,0,1.0,GenX,-0.065278762,0.904101993,False,down
WBGene00010496,0,1.0,GenX,-0.067576195,0.904101993,False,down
WBGene00022835,0,0.7,GenX,-0.069506712,0.904101993,False,down
WBGene00007195,0,1.0,GenX,-0.071526108,0.904101993,False,down
WBGene00007435,0,1.0,GenX,-0.073729592,0.904101993,False,down
WBGene00006970,0,1.0,GenX,-0.079562916,0.904101993,False,down
WBGene00006626,0,1.0,GenX,-0.093084075,0.904101993,False,down
WBGene00044620,0,1.0,GenX,-0.141336682,0.904101993,False,down
WBGene00007479,0,1.0,GenX,-0.234723663,0.904101993,False,down
WBGene00018418,0,1.0,GenX,-0.275426559,0.904101993,False,down
WBGene00009330,0,1.0,GenX,0.079685475,0.904547549,False,up
WBGene00021854,0,1.0,GenX,-0.042561565,0.904812282,False,down
WBGene00019219,0,1.0,GenX,-0.061459083,0.904812282,False,down
WBGene00009408,0,1.0,GenX,-0.083982164,0.905484288,False,down
WBGene00006379,0,1.0,GenX,-0.104549842,0.905485287,False,down
WBGene00011058,0,1.0,GenX,-0.050796469,0.905543418,False,down
WBGene00004017,0,1.0,GenX,-0.133317886,0.905633856,False,down
WBGene00006393,0,1.0,GenX,-0.07549946,0.905662008,False,down
WBGene00019322,0,1.0,GenX,-0.128476252,0.905662008,False,down
WBGene00017319,0,1.0,GenX,0.055303845,0.905685741,False,up
WBGene00018007,0,1.0,GenX,0.043135879,0.906610765,False,up
WBGene00000800,0,1.0,GenX,-0.038216382,0.906986974,False,down
WBGene00010858,0,0.9,GenX,0.084172947,0.907041433,False,up
WBGene00019076,0,1.0,GenX,0.052659045,0.907041433,False,up
WBGene00019800,0,1.0,GenX,-0.060443431,0.907041433,False,down
WBGene00003076,0,1.0,GenX,-0.064168211,0.907155822,False,down
WBGene00004873,0,1.0,GenX,-0.061801086,0.907347662,False,down
WBGene00004756,0,1.0,GenX,-0.04719415,0.907840527,False,down
WBGene00021112,0,1.0,GenX,-0.052862865,0.907840527,False,down
WBGene00000236,0,1.0,GenX,-0.058805612,0.907840527,False,down
WBGene00007107,0,1.0,GenX,-0.059306108,0.907840527,False,down
WBGene00007731,0,0.9333333333333333,GenX,-0.094000348,0.907840527,False,down
WBGene00185067,0,1.0,GenX,0.074512817,0.909505682,False,up
WBGene00013482,0,1.0,GenX,-0.067105915,0.909505682,False,down
WBGene00020558,0,0.5333333333333333,GenX,0.048624461,0.910505882,False,up
WBGene00012386,0,1.0,GenX,-0.035061397,0.910505882,False,down
WBGene00015525,0,1.0,GenX,0.048912231,0.910604812,False,up
WBGene00017570,0,1.0,GenX,0.225323989,0.910737481,False,up
WBGene00002025,0,1.0,GenX,0.106298016,0.910737481,False,up
WBGene00019241,0,1.0,GenX,0.050088615,0.910737481,False,up
WBGene00012474,0,1.0,GenX,-0.039372075,0.910737481,False,down
WBGene00000222,0,1.0,GenX,-0.058206398,0.910737481,False,down
WBGene00004889,0,1.0,GenX,-0.061388908,0.910737481,False,down
WBGene00011253,0,1.0,GenX,-0.06246396,0.910737481,False,down
WBGene00017348,0,1.0,GenX,-0.075905273,0.910737481,False,down
WBGene00004764,0,0.9666666666666667,GenX,-0.080038515,0.910737481,False,down
WBGene00008708,0,1.0,GenX,-0.185036402,0.910737481,False,down
WBGene00003920,0,1.0,GenX,-0.031572213,0.91106916,False,down
WBGene00007050,0,1.0,GenX,-0.062519665,0.911089717,False,down
WBGene00004918,0,1.0,GenX,-0.070606946,0.911745436,False,down
WBGene00007720,0,1.0,GenX,-0.053005167,0.911814937,False,down
WBGene00021347,0,1.0,GenX,-0.081763304,0.911814937,False,down
WBGene00010783,0,1.0,GenX,-0.083412594,0.911814937,False,down
WBGene00001030,0,1.0,GenX,-0.0475878,0.912591933,False,down
WBGene00000160,0,0.5333333333333333,GenX,0.055097083,0.912701069,False,up
WBGene00001433,0,1.0,GenX,-0.078475812,0.913371628,False,down
WBGene00008642,0,1.0,GenX,-0.061814435,0.91343259,False,down
WBGene00004768,0,0.9333333333333333,GenX,-0.048171377,0.913978696,False,down
WBGene00022056,0,0.9666666666666667,GenX,-0.051992094,0.913984263,False,down
WBGene00019607,0,0.9,GenX,-0.055725065,0.914114347,False,down
WBGene00003036,0,1.0,GenX,-0.064224628,0.914681127,False,down
WBGene00000209,0,1.0,GenX,-0.06718722,0.914681127,False,down
WBGene00010677,0,1.0,GenX,-0.047659168,0.914890251,False,down
WBGene00006958,0,1.0,GenX,0.04140014,0.915165308,False,up
WBGene00012714,0,1.0,GenX,-0.058698501,0.915205669,False,down
WBGene00018482,0,1.0,GenX,-0.037294341,0.915539753,False,down
WBGene00007712,0,1.0,GenX,0.0613357,0.915729064,False,up
WBGene00006584,0,1.0,GenX,-0.05017716,0.915729064,False,down
WBGene00011059,0,1.0,GenX,-0.074407774,0.915729064,False,down
WBGene00020855,0,1.0,GenX,-0.168379237,0.915729064,False,down
WBGene00012483,0,1.0,GenX,-0.067583537,0.915912046,False,down
WBGene00004752,0,0.9333333333333333,GenX,-0.039837694,0.916365887,False,down
WBGene00002169,0,1.0,GenX,-0.051218135,0.916365887,False,down
WBGene00021660,0,1.0,GenX,-0.056114373,0.916899388,False,down
WBGene00001159,0,1.0,GenX,0.052291723,0.917773298,False,up
WBGene00001650,0,1.0,GenX,0.046685289,0.917773298,False,up
WBGene00019162,0,1.0,GenX,-0.06123761,0.917773298,False,down
WBGene00000875,0,1.0,GenX,-0.069739853,0.917773298,False,down
WBGene00003514,0,1.0,GenX,-0.070261704,0.917773298,False,down
WBGene00000990,0,1.0,GenX,-0.113319168,0.917773298,False,down
WBGene00022232,0,1.0,GenX,0.075638111,0.918449738,False,up
WBGene00017797,0,1.0,GenX,0.046952043,0.918449738,False,up
WBGene00021613,0,1.0,GenX,-0.036769836,0.918449738,False,down
WBGene00021784,0,1.0,GenX,-0.047134208,0.918449738,False,down
WBGene00045483,0,1.0,GenX,-0.048173002,0.918449738,False,down
WBGene00000585,0,1.0,GenX,-0.053648096,0.918449738,False,down
WBGene00021276,0,1.0,GenX,-0.058565274,0.918449738,False,down
WBGene00015941,0,1.0,GenX,-0.06921826,0.918449738,False,down
WBGene00022072,0,1.0,GenX,-0.109755649,0.918449738,False,down
WBGene00021441,0,1.0,GenX,-0.115690794,0.918806544,False,down
WBGene00007194,0,1.0,GenX,-0.066887517,0.919007754,False,down
WBGene00022380,0,1.0,GenX,-0.042943891,0.919145735,False,down
WBGene00016431,0,1.0,GenX,0.099300328,0.919345252,False,up
WBGene00021753,0,1.0,GenX,-0.043613741,0.919345252,False,down
WBGene00000106,0,1.0,GenX,-0.046996282,0.919345252,False,down
WBGene00008459,0,1.0,GenX,-0.054985715,0.919345252,False,down
WBGene00022576,0,1.0,GenX,-0.069169067,0.919345252,False,down
WBGene00019710,0,0.9666666666666667,GenX,-0.0580016,0.91987873,False,down
WBGene00003477,0,1.0,GenX,0.044357146,0.92038472,False,up
WBGene00003925,0,1.0,GenX,-0.053211247,0.920628207,False,down
WBGene00005077,0,1.0,GenX,-0.031090043,0.920633214,False,down
WBGene00007352,0,1.0,GenX,-0.052191394,0.920633214,False,down
WBGene00013668,0,1.0,GenX,-0.060303116,0.920633214,False,down
WBGene00006537,0,1.0,GenX,-0.062857434,0.920633214,False,down
WBGene00000381,0,1.0,GenX,-0.043309834,0.920693836,False,down
WBGene00018866,0,1.0,GenX,-0.048881757,0.920693836,False,down
WBGene00001235,0,1.0,GenX,-0.055062341,0.920720924,False,down
WBGene00007943,0,1.0,GenX,0.044075581,0.921239323,False,up
WBGene00007587,0,1.0,GenX,0.037962449,0.921239323,False,up
WBGene00003367,0,1.0,GenX,-0.043725401,0.921239323,False,down
WBGene00018778,0,1.0,GenX,-0.053972891,0.921239323,False,down
WBGene00020691,0,1.0,GenX,-0.113414839,0.921239323,False,down
WBGene00020423,0,1.0,GenX,-0.046542575,0.921742168,False,down
WBGene00016392,0,0.8666666666666667,GenX,-0.074015573,0.921742168,False,down
WBGene00008422,0,1.0,GenX,0.038572607,0.922745273,False,up
WBGene00015927,0,1.0,GenX,-0.027733271,0.923453174,False,down
WBGene00001513,0,0.9333333333333333,GenX,-0.042121717,0.923659217,False,down
WBGene00003018,0,1.0,GenX,-0.198108502,0.92412337,False,down
WBGene00020479,0,1.0,GenX,-0.069046013,0.924233318,False,down
WBGene00012423,0,0.8333333333333334,GenX,0.043997549,0.924928316,False,up
WBGene00000378,0,1.0,GenX,-0.037453323,0.925428836,False,down
WBGene00018515,0,1.0,GenX,-0.228106564,0.925428836,False,down
WBGene00001186,0,0.9333333333333333,GenX,-0.069567672,0.925653739,False,down
WBGene00002071,0,1.0,GenX,-0.056525534,0.925987022,False,down
WBGene00001774,0,1.0,GenX,0.084878252,0.926346424,False,up
WBGene00017686,0,1.0,GenX,0.028331107,0.926346424,False,up
WBGene00017989,0,1.0,GenX,-0.049883261,0.926346424,False,down
WBGene00008041,0,1.0,GenX,-0.068645284,0.926346424,False,down
WBGene00008722,0,1.0,GenX,-0.072443289,0.926346424,False,down
WBGene00008571,0,1.0,GenX,-0.086000357,0.926346424,False,down
WBGene00016133,0,1.0,GenX,-0.127368997,0.926346424,False,down
WBGene00004398,0,1.0,GenX,-0.19165263,0.926575014,False,down
WBGene00009123,0,1.0,GenX,-0.069309619,0.926707564,False,down
WBGene00003986,0,1.0,GenX,0.033165616,0.927570149,False,up
WBGene00004723,0,1.0,GenX,-0.04895638,0.927570149,False,down
WBGene00016062,0,1.0,GenX,-0.050974396,0.927570149,False,down
WBGene00009305,0,1.0,GenX,0.045436237,0.927858848,False,up
WBGene00008502,0,1.0,GenX,0.041869767,0.928432701,False,up
WBGene00013737,0,1.0,GenX,-0.037895776,0.928432701,False,down
WBGene00011758,0,1.0,GenX,-0.036343581,0.928531098,False,down
WBGene00008258,0,0.5333333333333333,GenX,0.038338688,0.929188654,False,up
WBGene00018836,0,1.0,GenX,-0.039216168,0.929543953,False,down
WBGene00001231,0,1.0,GenX,-0.046822546,0.929543953,False,down
WBGene00009128,0,1.0,GenX,-0.071126555,0.929543953,False,down
WBGene00006424,0,1.0,GenX,-0.041572829,0.929975076,False,down
WBGene00014083,0,1.0,GenX,-0.04554731,0.930184763,False,down
WBGene00003815,0,1.0,GenX,-0.056718087,0.930540024,False,down
WBGene00012316,0,1.0,GenX,-0.059018781,0.930580196,False,down
WBGene00008426,0,1.0,GenX,-0.043897211,0.930599584,False,down
WBGene00010537,0,0.9333333333333333,GenX,-0.046660202,0.930599584,False,down
WBGene00003522,0,1.0,GenX,-0.162439746,0.930708421,False,down
WBGene00015160,0,1.0,GenX,-0.057296961,0.930861687,False,down
WBGene00016074,0,1.0,GenX,-0.096842761,0.930861687,False,down
WBGene00020250,0,1.0,GenX,-0.287643818,0.931109407,False,down
WBGene00000093,0,1.0,GenX,0.071234921,0.931423336,False,up
WBGene00017119,0,0.9333333333333333,GenX,0.055762868,0.931423336,False,up
WBGene00008806,0,1.0,GenX,0.04685934,0.931423336,False,up
WBGene00012317,0,1.0,GenX,-0.037742462,0.931423336,False,down
WBGene00001042,0,1.0,GenX,-0.0411624,0.931423336,False,down
WBGene00010670,0,1.0,GenX,-0.053433556,0.931423336,False,down
WBGene00008330,0,0.5666666666666667,GenX,-0.056279119,0.931423336,False,down
WBGene00018340,0,1.0,GenX,-0.057104795,0.931423336,False,down
WBGene00022176,0,1.0,GenX,-0.066546196,0.931423336,False,down
WBGene00013531,0,1.0,GenX,-0.075601845,0.931423336,False,down
WBGene00015940,0,1.0,GenX,0.045837008,0.932222405,False,up
WBGene00019030,0,0.9666666666666667,GenX,-0.122796017,0.932420881,False,down
WBGene00002850,0,1.0,GenX,-0.044276666,0.932624468,False,down
WBGene00010942,0,1.0,GenX,-0.042730401,0.932765125,False,down
WBGene00002258,0,1.0,GenX,0.076918736,0.93302783,False,up
WBGene00006829,0,1.0,GenX,0.05071949,0.93302783,False,up
WBGene00022052,0,1.0,GenX,0.040713938,0.93302783,False,up
WBGene00019401,0,1.0,GenX,0.026194287,0.93302783,False,up
WBGene00009290,0,0.9666666666666667,GenX,-0.028163185,0.93302783,False,down
WBGene00017004,0,0.9666666666666667,GenX,-0.03559738,0.93302783,False,down
WBGene00001827,0,1.0,GenX,-0.041690459,0.93302783,False,down
WBGene00014219,0,1.0,GenX,-0.042490031,0.93302783,False,down
WBGene00015157,0,1.0,GenX,-0.047719038,0.93302783,False,down
WBGene00001497,0,1.0,GenX,-0.04833804,0.93302783,False,down
WBGene00001406,0,0.8666666666666667,GenX,-0.058227394,0.93302783,False,down
WBGene00011128,0,1.0,GenX,-0.077378325,0.93302783,False,down
WBGene00000567,0,1.0,GenX,0.032712323,0.933083471,False,up
WBGene00002070,0,1.0,GenX,-0.055732099,0.933083471,False,down
WBGene00017062,0,1.0,GenX,-0.04018972,0.933975294,False,down
WBGene00008768,0,1.0,GenX,-0.051176626,0.933975294,False,down
WBGene00017245,0,1.0,GenX,-0.044065422,0.934146706,False,down
WBGene00021149,0,1.0,GenX,-0.063423802,0.93415142,False,down
WBGene00012363,0,0.8333333333333334,GenX,-0.070170889,0.93415142,False,down
WBGene00012236,0,0.9,GenX,-0.07483862,0.93415142,False,down
WBGene00001320,0,1.0,GenX,-0.039092786,0.934179231,False,down
WBGene00023422,0,1.0,GenX,0.053056731,0.934699179,False,up
WBGene00003930,0,1.0,GenX,-0.037372669,0.934878863,False,down
WBGene00005078,0,1.0,GenX,-0.054133193,0.934878863,False,down
WBGene00020089,0,1.0,GenX,-0.068174,0.934878863,False,down
WBGene00013422,0,1.0,GenX,0.058894963,0.934895413,False,up
WBGene00004502,0,0.9666666666666667,GenX,-0.045507342,0.934895413,False,down
WBGene00018625,0,1.0,GenX,-0.0361041,0.935049497,False,down
WBGene00303026,0,0.9666666666666667,GenX,0.135010254,0.935738885,False,up
WBGene00019323,0,1.0,GenX,-0.03430288,0.935821935,False,down
WBGene00021563,0,1.0,GenX,0.042218422,0.935833697,False,up
WBGene00018934,0,1.0,GenX,-0.050415179,0.936154257,False,down
WBGene00009732,0,1.0,GenX,-0.050951555,0.936154257,False,down
WBGene00008645,0,0.8666666666666667,GenX,-0.035068568,0.936257825,False,down
WBGene00000248,0,1.0,GenX,-0.044350696,0.936257825,False,down
WBGene00008361,0,1.0,GenX,-0.047862359,0.936257825,False,down
WBGene00003847,0,1.0,GenX,-0.067733771,0.936257825,False,down
WBGene00010033,0,1.0,GenX,-0.19140734,0.936257825,False,down
WBGene00015814,0,1.0,GenX,-0.099512066,0.936476862,False,down
WBGene00015461,0,1.0,GenX,-0.042832814,0.936818464,False,down
WBGene00003119,0,1.0,GenX,-0.048861205,0.936855556,False,down
WBGene00005024,0,1.0,GenX,0.04122595,0.936978279,False,up
WBGene00011831,0,1.0,GenX,-0.124593015,0.937179014,False,down
WBGene00004189,0,1.0,GenX,0.043224322,0.937713866,False,up
WBGene00013260,0,1.0,GenX,0.040926531,0.937713866,False,up
WBGene00022381,0,1.0,GenX,0.038110855,0.937713866,False,up
WBGene00009092,0,1.0,GenX,-0.049122778,0.937713866,False,down
WBGene00001049,0,0.8,GenX,-0.058558109,0.937713866,False,down
WBGene00006675,0,1.0,GenX,-0.061409798,0.937713866,False,down
WBGene00018015,0,1.0,GenX,-0.062654138,0.937713866,False,down
WBGene00021512,0,1.0,GenX,-0.044567401,0.937827077,False,down
WBGene00002001,0,1.0,GenX,0.031984911,0.937927753,False,up
WBGene00006793,0,1.0,GenX,-0.06622275,0.937927753,False,down
WBGene00003406,0,1.0,GenX,0.041984169,0.938410597,False,up
WBGene00018593,0,1.0,GenX,0.044621276,0.938630483,False,up
WBGene00008578,0,1.0,GenX,0.054808488,0.939156295,False,up
WBGene00019433,0,0.9666666666666667,GenX,0.041655673,0.939156295,False,up
WBGene00012665,0,1.0,GenX,0.033244968,0.939156295,False,up
WBGene00022117,0,1.0,GenX,-0.057596097,0.939156295,False,down
WBGene00018612,0,1.0,GenX,0.027477563,0.939156416,False,up
WBGene00003703,0,1.0,GenX,0.117384819,0.94034762,False,up
WBGene00004315,0,1.0,GenX,0.049818997,0.940453175,False,up
WBGene00006915,0,1.0,GenX,0.040392938,0.940453175,False,up
WBGene00004304,0,1.0,GenX,-0.031668537,0.940453175,False,down
WBGene00015268,0,1.0,GenX,-0.128575126,0.940453175,False,down
WBGene00018133,0,1.0,GenX,-0.253730749,0.940453175,False,down
WBGene00019711,0,1.0,GenX,-0.038454304,0.940832235,False,down
WBGene00009812,0,1.0,GenX,0.033963382,0.940911338,False,up
WBGene00004698,0,1.0,GenX,-0.03688983,0.941916184,False,down
WBGene00008413,0,1.0,GenX,0.038916366,0.9424168,False,up
WBGene00004085,0,1.0,GenX,-0.037943008,0.9424168,False,down
WBGene00003797,0,1.0,GenX,-0.049250483,0.942746267,False,down
WBGene00006481,0,1.0,GenX,-0.036648607,0.94421243,False,down
WBGene00017238,0,1.0,GenX,-0.043284777,0.944793978,False,down
WBGene00015266,0,1.0,GenX,-0.051925282,0.945272136,False,down
