WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00009330,0,1.0,PFOSA,-1.170796057,5.571220618277539e-11,True,down
WBGene00001001,0,1.0,PFOSA,-0.676355491,5.632456033326359e-11,True,down
WBGene00021247,0,1.0,PFOSA,-1.623053914,5.760177572526919e-11,True,down
WBGene00012343,0,1.0,PFOSA,-0.604844282,5.810562539586219e-11,True,down
WBGene00008963,0,1.0,PFOSA,-2.438479228,5.81315002710983e-11,True,down
WBGene00004463,0,1.0,PFOSA,-0.930241928,5.859744334933869e-11,True,down
WBGene00010847,0,1.0,PFOSA,-0.642821126,6.01632375328704e-11,True,down
WBGene00011527,0,0.9333333333333333,PFOSA,-0.665117113,6.01721698890705e-11,True,down
WBGene00015344,0,1.0,PFOSA,-0.781386965,6.218480787621389e-11,True,down
WBGene00013790,0,1.0,PFOSA,-0.679952491,6.229933083772239e-11,True,down
WBGene00011033,0,1.0,PFOSA,-0.814437426,6.479794968824649e-11,True,down
WBGene00003247,0,1.0,PFOSA,-0.501397032,6.601442630928329e-11,True,down
WBGene00003789,0,1.0,PFOSA,-0.633593619,6.77204486488926e-11,True,down
WBGene00010721,0,1.0,PFOSA,-1.026875949,6.831374816895779e-11,True,down
WBGene00006518,0,1.0,PFOSA,-0.615835847,6.88345569410533e-11,True,down
WBGene00018418,0,1.0,PFOSA,-4.310326884,6.89766397753502e-11,True,down
WBGene00003950,0,0.9666666666666667,PFOSA,-0.863362178,6.919481960551569e-11,True,down
WBGene00016749,0,1.0,PFOSA,-1.119841381,7.002674564262389e-11,True,down
WBGene00020171,0,1.0,PFOSA,-0.909793943,7.294841092878529e-11,True,down
WBGene00021932,0,1.0,PFOSA,-0.945487542,7.294841092878529e-11,True,down
WBGene00022347,0,1.0,PFOSA,-0.572131874,7.32183954885484e-11,True,down
WBGene00019994,0,1.0,PFOSA,-0.777838373,7.33558679818928e-11,True,down
WBGene00010923,0,1.0,PFOSA,-0.479555357,7.41934487088883e-11,True,down
WBGene00001999,0,1.0,PFOSA,-0.704320574,7.41934487088883e-11,True,down
WBGene00012999,0,1.0,PFOSA,-0.7742448,7.46443969296626e-11,True,down
WBGene00012648,0,1.0,PFOSA,-1.681760708,7.46443969296626e-11,True,down
WBGene00004700,0,1.0,PFOSA,-0.738345173,7.498087541521479e-11,True,down
WBGene00022146,0,1.0,PFOSA,-2.334828332,7.54084894324423e-11,True,down
WBGene00009980,0,1.0,PFOSA,-2.242673272,7.59738330930258e-11,True,down
WBGene00000206,0,1.0,PFOSA,-0.810673922,7.65117664981059e-11,True,down
WBGene00003788,0,1.0,PFOSA,-0.748761256,7.69383293932059e-11,True,down
WBGene00008639,0,1.0,PFOSA,-0.923402095,7.819649392128719e-11,True,down
WBGene00020107,0,1.0,PFOSA,-0.942016207,7.853491270155579e-11,True,down
WBGene00023489,0,1.0,PFOSA,-1.495973824,7.907290520283789e-11,True,down
WBGene00007626,0,1.0,PFOSA,-0.68410216,8.250896281562919e-11,True,down
WBGene00000039,0,1.0,PFOSA,-3.481762063,8.41168463370568e-11,True,down
WBGene00013738,0,1.0,PFOSA,-0.623380695,8.519188781566839e-11,True,down
WBGene00004706,0,1.0,PFOSA,-0.673263925,9.00343510138921e-11,True,down
WBGene00003681,0,1.0,PFOSA,-1.689776581,9.143008309568459e-11,True,down
WBGene00018572,0,1.0,PFOSA,-3.137885888,9.16351499644355e-11,True,down
WBGene00017238,0,1.0,PFOSA,-0.80341474,9.166373740508909e-11,True,down
WBGene00003806,0,1.0,PFOSA,-0.685551753,9.244106053866279e-11,True,down
WBGene00003791,0,1.0,PFOSA,-0.703685379,9.244106053866279e-11,True,down
WBGene00022458,0,1.0,PFOSA,-0.684410429,9.275584647473959e-11,True,down
WBGene00004754,0,1.0,PFOSA,-1.072925041,9.32282998053258e-11,True,down
WBGene00012896,0,1.0,PFOSA,-0.550984748,9.555288518469419e-11,True,down
WBGene00017988,0,1.0,PFOSA,-0.65054113,9.61306462487836e-11,True,down
WBGene00017201,0,1.0,PFOSA,-1.816472106,9.635476161737319e-11,True,down
WBGene00013268,0,1.0,PFOSA,-0.850787807,9.66612778225506e-11,True,down
WBGene00020102,0,1.0,PFOSA,-0.711442908,9.69119814769215e-11,True,down
WBGene00017419,0,1.0,PFOSA,-0.638424063,9.839377292723729e-11,True,down
WBGene00000816,0,1.0,PFOSA,-0.565495581,9.90540564308366e-11,True,down
WBGene00001790,0,1.0,PFOSA,-1.329728672,9.90540564308366e-11,True,down
WBGene00050939,0,1.0,PFOSA,-3.862786254,9.972988583848469e-11,True,down
WBGene00000387,0,1.0,PFOSA,-1.002399318,1.00397355077083e-10,True,down
WBGene00003804,0,1.0,PFOSA,-0.659374715,1.00560323664131e-10,True,down
WBGene00019259,0,1.0,PFOSA,-0.58458327,1.01201308950536e-10,True,down
WBGene00012658,0,1.0,PFOSA,-0.986924092,1.0152245245629901e-10,True,down
WBGene00012676,0,1.0,PFOSA,-0.923221908,1.04557589623855e-10,True,down
WBGene00015702,0,1.0,PFOSA,-0.98533617,1.04557589623855e-10,True,down
WBGene00010905,0,1.0,PFOSA,-0.899793942,1.0786519624653e-10,True,down
WBGene00003797,0,1.0,PFOSA,-0.892425244,1.09177103312839e-10,True,down
WBGene00019760,0,1.0,PFOSA,-1.327192458,1.1029610553574e-10,True,down
WBGene00001037,0,1.0,PFOSA,-0.576353392,1.1124067485577401e-10,True,down
WBGene00001816,0,1.0,PFOSA,-0.962455595,1.11776390834944e-10,True,down
WBGene00015181,0,1.0,PFOSA,-0.559637548,1.1186594356791001e-10,True,down
WBGene00017447,0,0.9666666666666667,PFOSA,-0.57357028,1.12529527339183e-10,True,down
WBGene00016446,0,0.9333333333333333,PFOSA,-0.770089848,1.13312355669109e-10,True,down
WBGene00004315,0,1.0,PFOSA,-0.888777849,1.13312355669109e-10,True,down
WBGene00002047,0,1.0,PFOSA,-1.121924326,1.15152337441419e-10,True,down
WBGene00021270,0,1.0,PFOSA,-1.258168141,1.15366832898736e-10,True,down
WBGene00008122,0,1.0,PFOSA,-1.416816502,1.1680138841272e-10,True,down
WBGene00009207,0,1.0,PFOSA,-0.754257735,1.19854744233343e-10,True,down
WBGene00013083,0,1.0,PFOSA,-1.315882228,1.19865586705148e-10,True,down
WBGene00021292,0,1.0,PFOSA,-0.779741012,1.19984167501557e-10,True,down
WBGene00020511,0,1.0,PFOSA,-0.409833616,1.23147065409362e-10,True,down
WBGene00022301,0,1.0,PFOSA,-0.514444207,1.23751194996992e-10,True,down
WBGene00015104,0,1.0,PFOSA,-0.769902237,1.24138515328398e-10,True,down
WBGene00015268,0,1.0,PFOSA,-2.645829497,1.32092493276394e-10,True,down
WBGene00021952,0,1.0,PFOSA,-0.450750199,1.34235232310922e-10,True,down
WBGene00045078,0,1.0,PFOSA,-1.53496768,1.34817396485635e-10,True,down
WBGene00017686,0,1.0,PFOSA,-0.429940839,1.35633348455096e-10,True,down
WBGene00003792,0,1.0,PFOSA,-0.48950516,1.36021737940595e-10,True,down
WBGene00011306,0,1.0,PFOSA,-0.704864759,1.36365099456357e-10,True,down
WBGene00016015,0,1.0,PFOSA,-0.386758701,1.3659330177706e-10,True,down
WBGene00021784,0,1.0,PFOSA,-0.679897394,1.38977751306498e-10,True,down
WBGene00021004,0,1.0,PFOSA,-0.614854626,1.40193320348148e-10,True,down
WBGene00022734,0,1.0,PFOSA,-0.699856795,1.47516316261541e-10,True,down
WBGene00003915,0,1.0,PFOSA,-1.21510614,1.47531275733227e-10,True,down
WBGene00013530,0,1.0,PFOSA,-0.583696472,1.50072214837852e-10,True,down
WBGene00021348,0,1.0,PFOSA,-0.956257355,1.58276989981259e-10,True,down
WBGene00000992,0,1.0,PFOSA,-1.308452913,1.60723239513159e-10,True,down
WBGene00000235,0,1.0,PFOSA,-0.797361767,1.64425510983126e-10,True,down
WBGene00013605,0,1.0,PFOSA,-0.838563324,1.64425510983126e-10,True,down
WBGene00007352,0,1.0,PFOSA,-0.759826171,1.66409869683416e-10,True,down
WBGene00010274,0,1.0,PFOSA,-2.409669611,1.74124367024208e-10,True,down
WBGene00010909,0,1.0,PFOSA,-0.880011989,1.7895682102651301e-10,True,down
WBGene00011272,0,1.0,PFOSA,-0.988339323,1.80586028395917e-10,True,down
WBGene00018934,0,1.0,PFOSA,-0.841407172,1.84021967085286e-10,True,down
WBGene00016629,0,1.0,PFOSA,-1.430172944,1.88952349916246e-10,True,down
WBGene00015915,0,1.0,PFOSA,-0.85707129,1.89862400148409e-10,True,down
WBGene00021813,0,1.0,PFOSA,-0.854226489,1.9019944863319003e-10,True,down
WBGene00007444,0,1.0,PFOSA,-0.684477708,1.92868499276407e-10,True,down
WBGene00017119,0,0.9333333333333333,PFOSA,-0.876091129,1.93577605031079e-10,True,down
WBGene00004458,0,0.9333333333333333,PFOSA,-0.822087571,1.95714486305977e-10,True,down
WBGene00000891,0,1.0,PFOSA,-0.707562163,1.9696472462975002e-10,True,down
WBGene00018151,0,1.0,PFOSA,-0.674987451,1.98334558943138e-10,True,down
WBGene00021899,0,1.0,PFOSA,-0.696666053,1.99783455321097e-10,True,down
WBGene00003026,0,1.0,PFOSA,-0.474912793,2.11003823590233e-10,True,down
WBGene00006935,0,0.9333333333333333,PFOSA,-0.512195079,2.11672952663322e-10,True,down
WBGene00003675,0,1.0,PFOSA,-1.472766552,2.11991388699324e-10,True,down
WBGene00019607,0,0.9,PFOSA,-0.782886548,2.12509187087348e-10,True,down
WBGene00004185,0,1.0,PFOSA,-0.763567228,2.1257878275388001e-10,True,down
WBGene00021828,0,1.0,PFOSA,-0.835411399,2.1257878275388001e-10,True,down
WBGene00012830,0,1.0,PFOSA,-1.380977928,2.18220776749405e-10,True,down
WBGene00022394,0,1.0,PFOSA,-1.079607928,2.19915768456753e-10,True,down
WBGene00003156,0,1.0,PFOSA,-1.229131162,2.23191082435519e-10,True,down
WBGene00013543,0,1.0,PFOSA,-0.826660176,2.25571011349393e-10,True,down
WBGene00000794,0,1.0,PFOSA,-1.160066049,2.26752395300647e-10,True,down
WBGene00019953,0,1.0,PFOSA,-0.690696451,2.2742162189522002e-10,True,down
WBGene00022153,0,1.0,PFOSA,-0.641188655,2.27643099912079e-10,True,down
WBGene00022774,0,1.0,PFOSA,-0.671229336,2.36626394363139e-10,True,down
WBGene00007943,0,1.0,PFOSA,-0.644026061,2.38215828318852e-10,True,down
WBGene00001005,0,1.0,PFOSA,-0.695121395,2.50428039126705e-10,True,down
WBGene00001827,0,1.0,PFOSA,-0.656825412,2.51774879618368e-10,True,down
WBGene00003119,0,1.0,PFOSA,-0.817859022,2.5270823817029103e-10,True,down
WBGene00012322,0,1.0,PFOSA,-1.823118134,2.54756812818397e-10,True,down
WBGene00022117,0,1.0,PFOSA,-1.026853734,2.55789629194527e-10,True,down
WBGene00019076,0,1.0,PFOSA,-0.691363979,2.58501823013838e-10,True,down
WBGene00001630,0,1.0,PFOSA,-0.555103005,2.64242622546911e-10,True,down
WBGene00011688,0,1.0,PFOSA,-0.645230419,2.67884437569968e-10,True,down
WBGene00001426,0,1.0,PFOSA,-0.646732815,2.68446223689687e-10,True,down
WBGene00021277,0,1.0,PFOSA,-0.780380773,2.68446223689687e-10,True,down
WBGene00011247,0,1.0,PFOSA,-0.752228169,2.89589030526745e-10,True,down
WBGene00013260,0,1.0,PFOSA,-0.686580447,2.93798354617197e-10,True,down
WBGene00043156,0,1.0,PFOSA,-0.643412318,2.96565154587612e-10,True,down
WBGene00005015,0,1.0,PFOSA,-0.515849905,3.00139168552665e-10,True,down
WBGene00008502,0,1.0,PFOSA,-0.636306459,3.02635559817661e-10,True,down
WBGene00003254,0,0.8333333333333334,PFOSA,-0.651896539,3.02635559817661e-10,True,down
WBGene00007587,0,1.0,PFOSA,-0.545195078,3.05689479783043e-10,True,down
WBGene00004505,0,0.9333333333333333,PFOSA,-0.827233571,3.09104023355205e-10,True,down
WBGene00022141,0,1.0,PFOSA,-1.441186262,3.10912212505954e-10,True,down
WBGene00002957,0,1.0,PFOSA,-0.582219101,3.13753277022366e-10,True,down
WBGene00002169,0,1.0,PFOSA,-0.702905721,3.2794772490156e-10,True,down
WBGene00009368,0,1.0,PFOSA,-1.171723034,3.2937730482028503e-10,True,down
WBGene00007107,0,1.0,PFOSA,-0.770558017,3.33589987244109e-10,True,down
WBGene00001049,0,0.8,PFOSA,-0.998691979,3.3898895228036403e-10,True,down
WBGene00002827,0,1.0,PFOSA,-2.657016848,3.39874451437804e-10,True,down
WBGene00010042,0,1.0,PFOSA,-1.007270734,3.41919136866748e-10,True,down
WBGene00018160,0,0.9666666666666667,PFOSA,-0.523022091,3.47538461979235e-10,True,down
WBGene00010052,0,0.9333333333333333,PFOSA,-0.550993834,3.50664082466817e-10,True,down
WBGene00011760,0,1.0,PFOSA,-0.688116121,3.5287381672067e-10,True,down
WBGene00002061,0,1.0,PFOSA,-0.582121058,3.56753291368352e-10,True,down
WBGene00004326,0,1.0,PFOSA,-0.743823615,3.56753291368352e-10,True,down
WBGene00001983,0,1.0,PFOSA,-0.984655914,3.59155686941025e-10,True,down
WBGene00002219,0,1.0,PFOSA,-0.6152738,3.63657226424951e-10,True,down
WBGene00011307,0,1.0,PFOSA,-1.860366851,3.69033783349608e-10,True,down
WBGene00021095,0,1.0,PFOSA,-3.824470685,3.71446263071189e-10,True,down
WBGene00003990,0,1.0,PFOSA,-0.733471443,3.71909178616941e-10,True,down
WBGene00003803,0,1.0,PFOSA,-0.643870141,3.75304665749404e-10,True,down
WBGene00004919,0,1.0,PFOSA,-0.95796018,3.7769994693879303e-10,True,down
WBGene00003133,0,1.0,PFOSA,-0.628279318,3.79618967221795e-10,True,down
WBGene00004459,0,1.0,PFOSA,-0.622810701,3.82167350246153e-10,True,down
WBGene00001829,0,1.0,PFOSA,-1.196104582,3.84470162108678e-10,True,down
WBGene00023419,0,1.0,PFOSA,-1.074629848,3.87417450118531e-10,True,down
WBGene00018778,0,1.0,PFOSA,-0.767280673,3.87553595390902e-10,True,down
WBGene00015075,0,1.0,PFOSA,-0.686029704,3.87936911706399e-10,True,down
WBGene00020340,0,1.0,PFOSA,-0.782507028,3.89709323554399e-10,True,down
WBGene00007463,0,1.0,PFOSA,-0.655842477,3.90272745998187e-10,True,down
WBGene00019219,0,1.0,PFOSA,-0.783764032,3.92107847871522e-10,True,down
WBGene00001628,0,1.0,PFOSA,-0.59457716,3.94952122301476e-10,True,down
WBGene00018612,0,1.0,PFOSA,-0.459667229,3.99406364723655e-10,True,down
WBGene00022201,0,1.0,PFOSA,-0.5803459,4.03093918702961e-10,True,down
WBGene00008714,0,1.0,PFOSA,-0.98233184,4.06234679768763e-10,True,down
WBGene00009012,0,1.0,PFOSA,-0.456410739,4.0774941762745303e-10,True,down
WBGene00000121,0,1.0,PFOSA,-0.950375239,4.1980703936212005e-10,True,down
WBGene00019333,0,0.9333333333333333,PFOSA,-0.46081679,4.31879071291198e-10,True,down
WBGene00009620,0,1.0,PFOSA,-1.510742243,4.32391996565682e-10,True,down
WBGene00017989,0,1.0,PFOSA,-0.736613399,4.41316293294473e-10,True,down
WBGene00004305,0,1.0,PFOSA,-0.972262915,4.41316293294473e-10,True,down
WBGene00015525,0,1.0,PFOSA,-0.63568835,4.43511227735218e-10,True,down
WBGene00044620,0,1.0,PFOSA,-2.098420735,4.49942782302066e-10,True,down
WBGene00004756,0,1.0,PFOSA,-0.597125481,4.50223077707562e-10,True,down
WBGene00020868,0,1.0,PFOSA,-0.640320121,4.50473421108937e-10,True,down
WBGene00021347,0,1.0,PFOSA,-1.124816288,4.55824952676546e-10,True,down
WBGene00008035,0,1.0,PFOSA,-1.333800304,4.58893234393204e-10,True,down
WBGene00014120,0,1.0,PFOSA,-0.822725358,4.71777999134525e-10,True,down
WBGene00004704,0,1.0,PFOSA,-0.579428848,4.77765933420401e-10,True,down
WBGene00000064,0,1.0,PFOSA,-0.907366876,4.91169063856864e-10,True,down
WBGene00004699,0,1.0,PFOSA,-0.637711535,5.05595130989801e-10,True,down
WBGene00008806,0,1.0,PFOSA,-0.724774484,5.08499992841141e-10,True,down
WBGene00010834,0,1.0,PFOSA,-1.385464758,5.164380383653201e-10,True,down
WBGene00006473,0,1.0,PFOSA,-0.782449789,5.215942653128101e-10,True,down
WBGene00000498,0,1.0,PFOSA,-1.02649177,5.215942653128101e-10,True,down
WBGene00007402,0,1.0,PFOSA,-1.560982889,5.293674897335391e-10,True,down
WBGene00004090,0,1.0,PFOSA,-0.694112519,5.37463720211767e-10,True,down
WBGene00002231,0,1.0,PFOSA,-1.237115671,5.45149081395614e-10,True,down
WBGene00000987,0,1.0,PFOSA,-0.675865501,5.62562230993363e-10,True,down
WBGene00013919,0,1.0,PFOSA,-0.45749819,5.673583149624681e-10,True,down
WBGene00007186,0,1.0,PFOSA,-0.720093045,5.71896440167017e-10,True,down
WBGene00009926,0,1.0,PFOSA,-4.545492771,5.73092251116935e-10,True,down
WBGene00010616,0,1.0,PFOSA,-0.742806949,5.84019064993688e-10,True,down
WBGene00015298,0,1.0,PFOSA,-2.256052555,5.84019064993688e-10,True,down
WBGene00001688,0,1.0,PFOSA,-1.140865057,5.97366711747081e-10,True,down
WBGene00009922,0,0.9333333333333333,PFOSA,-0.612835477,6.00830058015086e-10,True,down
WBGene00000379,0,1.0,PFOSA,-0.563366782,6.12065905266852e-10,True,down
WBGene00017356,0,1.0,PFOSA,-0.934714342,6.2474018105824e-10,True,down
WBGene00001071,0,1.0,PFOSA,-5.141171864,6.34094356512518e-10,True,down
WBGene00000098,0,1.0,PFOSA,-1.405108374,6.44180469655875e-10,True,down
WBGene00012472,0,1.0,PFOSA,-0.686868688,6.47520844397159e-10,True,down
WBGene00006920,0,1.0,PFOSA,-0.565374169,6.49007764516707e-10,True,down
WBGene00015734,0,1.0,PFOSA,-0.75480447,6.49007764516707e-10,True,down
WBGene00022858,0,1.0,PFOSA,-0.879099955,6.590382629854501e-10,True,down
WBGene00006829,0,1.0,PFOSA,-0.787286086,6.594566922505381e-10,True,down
WBGene00013674,0,1.0,PFOSA,-0.907702553,6.626943816918501e-10,True,down
WBGene00012936,0,1.0,PFOSA,-1.210915597,6.63293858727247e-10,True,down
WBGene00001163,0,1.0,PFOSA,-0.763662705,6.67684407432334e-10,True,down
WBGene00017280,0,1.0,PFOSA,-0.614211469,6.68729888528138e-10,True,down
WBGene00006367,0,1.0,PFOSA,-1.770009792,6.70905705755937e-10,True,down
WBGene00017317,0,1.0,PFOSA,-0.577424632,6.99441300211167e-10,True,down
WBGene00022425,0,1.0,PFOSA,-0.446252775,7.191512150671431e-10,True,down
WBGene00000083,0,1.0,PFOSA,-0.695109945,7.46636631358452e-10,True,down
WBGene00004219,0,1.0,PFOSA,-4.660275381,7.54657257604075e-10,True,down
WBGene00009408,0,1.0,PFOSA,-1.08475055,7.725614214304871e-10,True,down
WBGene00007615,0,1.0,PFOSA,-1.275022299,7.93860723824294e-10,True,down
WBGene00009051,0,1.0,PFOSA,-0.646452516,8.00091123741635e-10,True,down
WBGene00007646,0,1.0,PFOSA,-0.447829277,8.22341846081257e-10,True,down
WBGene00021963,0,1.0,PFOSA,-3.124933312,8.22341846081257e-10,True,down
WBGene00000063,0,1.0,PFOSA,-0.605198849,8.29805788723826e-10,True,down
WBGene00003154,0,1.0,PFOSA,-1.483454134,8.32743261064294e-10,True,down
WBGene00020953,0,1.0,PFOSA,-0.838775447,8.40228176485017e-10,True,down
WBGene00008143,0,1.0,PFOSA,-0.601990294,8.51756045557323e-10,True,down
WBGene00020693,0,1.0,PFOSA,-0.813736136,8.53299578776805e-10,True,down
WBGene00003076,0,1.0,PFOSA,-0.810334206,8.75930733009006e-10,True,down
WBGene00011857,0,1.0,PFOSA,-0.959683324,8.955978643812861e-10,True,down
WBGene00013225,0,1.0,PFOSA,-0.478758137,8.98457148918215e-10,True,down
WBGene00008041,0,1.0,PFOSA,-1.000796694,9.044405684124661e-10,True,down
WBGene00021929,0,1.0,PFOSA,-0.598862651,9.12539163812373e-10,True,down
WBGene00017065,0,1.0,PFOSA,-0.604789301,9.24460198072867e-10,True,down
WBGene00021026,0,1.0,PFOSA,-1.141562053,9.277466939354681e-10,True,down
WBGene00014224,0,1.0,PFOSA,-1.099815088,9.34100759745782e-10,True,down
WBGene00003400,0,1.0,PFOSA,-0.50399419,9.37853348443911e-10,True,down
WBGene00003847,0,1.0,PFOSA,-1.06279653,9.45977806252982e-10,True,down
WBGene00013984,0,1.0,PFOSA,-0.977967261,9.51009889309216e-10,True,down
WBGene00044394,0,1.0,PFOSA,-2.476102938,9.52987310323032e-10,True,down
WBGene00016790,0,1.0,PFOSA,-1.076849978,9.54843805820124e-10,True,down
WBGene00004387,0,1.0,PFOSA,-0.645173797,9.7043477286893e-10,True,down
WBGene00011856,0,0.5666666666666667,PFOSA,-0.776929034,9.70515246553378e-10,True,down
WBGene00000209,0,1.0,PFOSA,-0.875601303,9.72434915231142e-10,True,down
WBGene00016057,0,1.0,PFOSA,-0.961295097,9.76662209008807e-10,True,down
WBGene00000874,0,0.9666666666666667,PFOSA,-0.439802846,9.81464180043244e-10,True,down
WBGene00021845,0,1.0,PFOSA,-0.637847211,1.00543923576031e-09,True,down
WBGene00021425,0,1.0,PFOSA,-0.881985088,1.0292615305513302e-09,True,down
WBGene00009366,0,0.9666666666666667,PFOSA,-0.561348867,1.0322450896493801e-09,True,down
WBGene00009732,0,1.0,PFOSA,-0.791302674,1.0370548706115502e-09,True,down
WBGene00002003,0,1.0,PFOSA,-0.658547991,1.0487201061753902e-09,True,down
WBGene00022852,0,1.0,PFOSA,-0.773657283,1.0676055402823602e-09,True,down
WBGene00019544,0,1.0,PFOSA,-0.672386609,1.08304455457935e-09,True,down
WBGene00007118,0,1.0,PFOSA,-0.819340137,1.1206006460818301e-09,True,down
WBGene00013209,0,1.0,PFOSA,-0.922262093,1.1355602368445301e-09,True,down
WBGene00044069,0,1.0,PFOSA,-0.947628989,1.1364126933679e-09,True,down
WBGene00008936,0,1.0,PFOSA,-1.351453134,1.1388141342501401e-09,True,down
WBGene00018409,0,1.0,PFOSA,-0.566601994,1.1412223962440901e-09,True,down
WBGene00007504,0,0.9666666666666667,PFOSA,-0.842124698,1.16203484126061e-09,True,down
WBGene00000066,0,1.0,PFOSA,-0.425694238,1.1631773858876e-09,True,down
WBGene00006708,0,1.0,PFOSA,-0.547070455,1.1668311818244702e-09,True,down
WBGene00008000,0,1.0,PFOSA,-0.625939403,1.17805826873517e-09,True,down
WBGene00003991,0,1.0,PFOSA,-1.075789342,1.2153499247012901e-09,True,down
WBGene00020112,0,1.0,PFOSA,-0.449274798,1.22259932836732e-09,True,down
WBGene00003851,0,1.0,PFOSA,-0.576450417,1.2239416016696702e-09,True,down
WBGene00009322,0,1.0,PFOSA,-0.752307259,1.29295131073236e-09,True,down
WBGene00000767,0,1.0,PFOSA,-0.640676698,1.3024524231948e-09,True,down
WBGene00011482,0,0.9,PFOSA,-0.731656507,1.3249152991104402e-09,True,down
WBGene00007623,0,1.0,PFOSA,-0.674256167,1.33930528431381e-09,True,down
WBGene00019762,0,1.0,PFOSA,-0.548165058,1.34931476743285e-09,True,down
WBGene00000879,0,1.0,PFOSA,-0.59552923,1.3850584802443802e-09,True,down
WBGene00002348,0,1.0,PFOSA,-0.876023163,1.401587506699e-09,True,down
WBGene00007111,0,1.0,PFOSA,-0.558852768,1.4031032863719902e-09,True,down
WBGene00003904,0,1.0,PFOSA,-0.726754175,1.43437359966946e-09,True,down
WBGene00011802,0,1.0,PFOSA,-0.584922826,1.4424956713470902e-09,True,down
WBGene00009621,0,1.0,PFOSA,-1.480459646,1.4486040379927101e-09,True,down
WBGene00012423,0,0.8333333333333334,PFOSA,-0.607816503,1.4491199706683302e-09,True,down
WBGene00017738,0,1.0,PFOSA,-1.313812028,1.47083028015421e-09,True,down
WBGene00002135,0,0.5333333333333333,PFOSA,-0.770689999,1.49977671705385e-09,True,down
WBGene00007195,0,1.0,PFOSA,-0.862835336,1.59611160566889e-09,True,down
WBGene00004228,0,1.0,PFOSA,-1.058923886,1.61730669399349e-09,True,down
WBGene00004873,0,1.0,PFOSA,-0.743300953,1.6224300059089502e-09,True,down
WBGene00001035,0,1.0,PFOSA,-0.711384651,1.62351492528549e-09,True,down
WBGene00021536,0,1.0,PFOSA,-1.032150649,1.62517071227179e-09,True,down
WBGene00012983,0,1.0,PFOSA,-0.474791876,1.6817699134686302e-09,True,down
WBGene00012000,0,1.0,PFOSA,-0.591041186,1.6820935187747802e-09,True,down
WBGene00012545,0,1.0,PFOSA,-3.009793876,1.73062325834376e-09,True,down
WBGene00016249,0,1.0,PFOSA,-0.828402072,1.7306759991227e-09,True,down
WBGene00018721,0,1.0,PFOSA,-0.889040044,1.73355216928597e-09,True,down
WBGene00000157,0,1.0,PFOSA,-0.750419698,1.7496214590092702e-09,True,down
WBGene00007593,0,1.0,PFOSA,-0.463457249,1.7775040368752302e-09,True,down
WBGene00020481,0,1.0,PFOSA,-0.529099047,1.8078299363278401e-09,True,down
WBGene00007400,0,1.0,PFOSA,-0.715682857,1.8228838795914101e-09,True,down
WBGene00003158,0,1.0,PFOSA,-1.044413895,1.8456900488165902e-09,True,down
WBGene00001077,0,1.0,PFOSA,-1.518699552,1.8544176176429501e-09,True,down
WBGene00001632,0,1.0,PFOSA,-0.750857057,1.87775753673609e-09,True,down
WBGene00017993,0,1.0,PFOSA,-0.524555413,1.9309418071938e-09,True,down
WBGene00012465,0,1.0,PFOSA,-0.878954733,1.96665060390379e-09,True,down
WBGene00018682,0,1.0,PFOSA,-2.502205412,1.97855425247534e-09,True,down
WBGene00000567,0,1.0,PFOSA,-0.475484932,1.9946904577969503e-09,True,down
WBGene00017939,0,0.9666666666666667,PFOSA,-0.722326906,1.99933539594071e-09,True,down
WBGene00007464,0,1.0,PFOSA,-0.957575181,1.99933539594071e-09,True,down
WBGene00008769,0,1.0,PFOSA,-0.867438778,2.04650094639081e-09,True,down
WBGene00002258,0,1.0,PFOSA,-1.113574257,2.16627519523687e-09,True,down
WBGene00004385,0,1.0,PFOSA,-0.833830501,2.1815991599175603e-09,True,down
WBGene00015703,0,1.0,PFOSA,-0.651676881,2.2080327965097502e-09,True,down
WBGene00018422,0,1.0,PFOSA,-1.150687016,2.2341498768402e-09,True,down
WBGene00017832,0,1.0,PFOSA,-1.321311159,2.2864628841535203e-09,True,down
WBGene00021697,0,1.0,PFOSA,-0.52089007,2.29995353856625e-09,True,down
WBGene00022052,0,1.0,PFOSA,-0.591805291,2.32962480104788e-09,True,down
WBGene00000202,0,1.0,PFOSA,-0.969800066,2.33604671936355e-09,True,down
WBGene00013131,0,1.0,PFOSA,-0.786194753,2.4179919016704603e-09,True,down
WBGene00001832,0,1.0,PFOSA,-0.965072345,2.4179919016704603e-09,True,down
WBGene00015233,0,1.0,PFOSA,-0.722470663,2.42142096890099e-09,True,down
WBGene00020392,0,1.0,PFOSA,-0.987352273,2.49129293929689e-09,True,down
WBGene00012995,0,1.0,PFOSA,-0.468341883,2.5201966727444603e-09,True,down
WBGene00000411,0,1.0,PFOSA,-1.139214838,2.56290636407443e-09,True,down
WBGene00023422,0,1.0,PFOSA,-0.799060246,2.63197073822973e-09,True,down
WBGene00017997,0,1.0,PFOSA,-0.477221367,2.8488757837022e-09,True,down
WBGene00013482,0,1.0,PFOSA,-0.817898445,2.8561908826808502e-09,True,down
WBGene00008768,0,1.0,PFOSA,-0.7521658,2.92260870611808e-09,True,down
WBGene00006537,0,1.0,PFOSA,-0.811903483,2.9475251776960304e-09,True,down
WBGene00000773,0,1.0,PFOSA,-0.665512892,2.9639203590970403e-09,True,down
