WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00019664,1,0.9666666666666667,GenX,0.08906363,0.758888754,False,up
WBGene00011880,1,1.0,GenX,-0.140278571,0.758888754,False,down
WBGene00009031,1,1.0,GenX,-0.423346478,0.758888754,False,down
WBGene00010666,1,0.5,GenX,-0.179659895,0.760881919,False,down
WBGene00000418,1,0.6666666666666666,GenX,0.108609609,0.76100686,False,up
WBGene00016705,1,0.9333333333333333,GenX,-0.114822858,0.76100686,False,down
WBGene00000116,1,0.9,GenX,0.124273391,0.762454927,False,up
WBGene00020166,1,1.0,GenX,-0.150239261,0.763359961,False,down
WBGene00021602,1,1.0,GenX,-0.342752597,0.763359961,False,down
WBGene00015768,1,0.9666666666666667,GenX,0.149800435,0.765331721,False,up
WBGene00008495,1,0.9,GenX,-0.161456321,0.765370625,False,down
WBGene00007132,1,0.9666666666666667,GenX,0.586609149,0.766642781,False,up
WBGene00019458,1,1.0,GenX,-0.169531416,0.769270921,False,down
WBGene00007297,1,0.9666666666666667,GenX,0.247596091,0.769881522,False,up
WBGene00014091,1,0.9666666666666667,GenX,0.089719243,0.769881522,False,up
WBGene00007751,1,0.5666666666666667,GenX,-0.173447109,0.769881522,False,down
WBGene00010822,1,0.8666666666666667,GenX,0.151330275,0.771574565,False,up
WBGene00004002,1,0.7,GenX,-0.293867945,0.771574565,False,down
WBGene00013650,1,0.9666666666666667,GenX,-0.125285648,0.772249766,False,down
WBGene00020626,1,1.0,GenX,-0.266623142,0.772361737,False,down
WBGene00022457,1,0.9,GenX,-0.123490962,0.772403878,False,down
WBGene00011952,1,0.6333333333333333,GenX,-0.416958916,0.77249061,False,down
WBGene00020010,1,0.6,GenX,0.239674221,0.774058079,False,up
WBGene00013917,1,1.0,GenX,-0.099926026,0.774290863,False,down
WBGene00011094,1,0.5666666666666667,GenX,-0.11487272,0.774290863,False,down
WBGene00017214,1,0.8666666666666667,GenX,0.785547639,0.774317849,False,up
WBGene00010902,1,0.9,GenX,-0.156156607,0.775283656,False,down
WBGene00000396,1,0.9666666666666667,GenX,0.096606572,0.775410562,False,up
WBGene00006730,1,1.0,GenX,-0.075656151,0.775676704,False,down
WBGene00018279,1,1.0,GenX,-0.235637468,0.775676704,False,down
WBGene00003933,1,0.9666666666666667,GenX,-0.108985788,0.776153496,False,down
WBGene00016647,1,1.0,GenX,-0.160980217,0.777219186,False,down
WBGene00000212,1,0.9,GenX,-0.184862919,0.777721296,False,down
WBGene00013593,1,0.7333333333333333,GenX,-0.058771944,0.77813822,False,down
WBGene00000074,1,0.8666666666666667,GenX,0.091404803,0.778264638,False,up
WBGene00020726,1,0.9666666666666667,GenX,0.113115745,0.779512382,False,up
WBGene00008492,1,1.0,GenX,0.213349347,0.78081409,False,up
WBGene00020637,1,0.9,GenX,0.993256987,0.781377456,False,up
WBGene00000521,1,1.0,GenX,0.506020479,0.781377456,False,up
WBGene00021928,1,0.9666666666666667,GenX,0.161289825,0.781377456,False,up
WBGene00017727,1,1.0,GenX,-0.078230592,0.781377456,False,down
WBGene00044212,1,0.9666666666666667,GenX,-0.690281771,0.781377456,False,down
WBGene00000137,1,0.9666666666666667,GenX,0.090202798,0.783970963,False,up
WBGene00022504,1,1.0,GenX,0.375279935,0.784103822,False,up
WBGene00022572,1,0.9666666666666667,GenX,0.357510003,0.784103822,False,up
WBGene00004048,1,0.9666666666666667,GenX,-0.084071789,0.784103822,False,down
WBGene00011130,1,1.0,GenX,0.72730098,0.784218691,False,up
WBGene00009678,1,0.5333333333333333,GenX,-0.106591177,0.784218691,False,down
WBGene00020834,1,0.9,GenX,-0.363181169,0.786826312,False,down
WBGene00001937,1,0.9333333333333333,GenX,-0.536424019,0.786826312,False,down
WBGene00015284,1,1.0,GenX,-0.148957546,0.787582898,False,down
WBGene00001046,1,0.9666666666666667,GenX,0.182348704,0.789181059,False,up
WBGene00005004,1,0.9,GenX,-0.253232056,0.792921574,False,down
WBGene00004988,1,0.6,GenX,0.127753563,0.793000873,False,up
WBGene00011936,1,1.0,GenX,-0.069218374,0.793724471,False,down
WBGene00022549,1,0.8666666666666667,GenX,-0.139526874,0.794622434,False,down
WBGene00044382,1,0.5666666666666667,GenX,0.215663403,0.795314614,False,up
WBGene00000789,1,0.7666666666666667,GenX,-0.099228116,0.796057748,False,down
WBGene00017688,1,0.9,GenX,-0.134804455,0.796206545,False,down
WBGene00001771,1,1.0,GenX,-0.212805176,0.796206545,False,down
WBGene00008794,1,1.0,GenX,-0.327105526,0.798076624,False,down
WBGene00044401,1,1.0,GenX,0.108493476,0.798684425,False,up
WBGene00009692,1,0.6,GenX,-0.297454897,0.798821102,False,down
WBGene00019288,1,0.9,GenX,-0.474158076,0.800113786,False,down
WBGene00004796,1,1.0,GenX,0.092663648,0.80049452,False,up
WBGene00000795,1,1.0,GenX,0.091405668,0.80049452,False,up
WBGene00006483,1,0.9666666666666667,GenX,-0.050626086,0.80049452,False,down
WBGene00011532,1,1.0,GenX,-0.125699987,0.80049452,False,down
WBGene00001536,1,1.0,GenX,-0.164091957,0.80049452,False,down
WBGene00021043,1,1.0,GenX,0.139742836,0.8014727,False,up
WBGene00021081,1,0.9666666666666667,GenX,0.615337372,0.803797579,False,up
WBGene00016061,1,1.0,GenX,0.116567702,0.804333367,False,up
WBGene00001149,1,1.0,GenX,0.082339795,0.804333367,False,up
WBGene00000970,1,0.9666666666666667,GenX,0.071810995,0.804333367,False,up
WBGene00013261,1,0.9333333333333333,GenX,-0.109294991,0.804333367,False,down
WBGene00018280,1,1.0,GenX,-0.136087489,0.804333367,False,down
WBGene00001885,1,0.9,GenX,-0.324501631,0.804333367,False,down
WBGene00001137,1,1.0,GenX,-0.05382295,0.804821996,False,down
WBGene00012593,1,0.8333333333333334,GenX,0.828621054,0.804842918,False,up
WBGene00007682,1,0.9333333333333333,GenX,0.582474312,0.804842918,False,up
WBGene00012592,1,0.6333333333333333,GenX,0.564774171,0.804842918,False,up
WBGene00194926,1,0.9666666666666667,GenX,0.314031712,0.804842918,False,up
WBGene00023451,1,0.9,GenX,0.24182592,0.804842918,False,up
WBGene00022346,1,0.9666666666666667,GenX,0.154665778,0.804842918,False,up
WBGene00003733,1,0.9666666666666667,GenX,0.073889691,0.804842918,False,up
WBGene00019457,1,0.6,GenX,-0.062376907,0.804842918,False,down
WBGene00015037,1,0.6333333333333333,GenX,-0.123213428,0.804842918,False,down
WBGene00007907,1,0.6333333333333333,GenX,-0.146760336,0.804842918,False,down
WBGene00013594,1,0.9666666666666667,GenX,0.176636355,0.805158866,False,up
WBGene00008486,1,0.9666666666666667,GenX,0.256352601,0.805653824,False,up
WBGene00045357,1,0.6333333333333333,GenX,-0.178340101,0.805653824,False,down
WBGene00271830,1,0.9,GenX,-0.326721995,0.806882325,False,down
WBGene00009114,1,0.9,GenX,1.246214329,0.808498448,False,up
WBGene00019214,1,0.9666666666666667,GenX,-0.476819103,0.808498448,False,down
WBGene00004049,1,0.9,GenX,-0.096373385,0.809358371,False,down
WBGene00022194,1,0.8666666666666667,GenX,0.147178486,0.809788064,False,up
WBGene00270320,1,1.0,GenX,0.330134146,0.810325994,False,up
WBGene00015890,1,1.0,GenX,1.176700373,0.813441646,False,up
WBGene00206384,1,1.0,GenX,-0.542355118,0.817769415,False,down
WBGene00019725,1,0.9,GenX,0.090354323,0.818163606,False,up
WBGene00020280,1,0.6666666666666666,GenX,-0.137338009,0.81937249,False,down
WBGene00015224,1,0.9666666666666667,GenX,0.649706636,0.819379593,False,up
WBGene00015225,1,0.9666666666666667,GenX,0.596977408,0.819379593,False,up
WBGene00015089,1,0.9666666666666667,GenX,0.480961869,0.819379593,False,up
WBGene00001545,1,0.9,GenX,0.267960688,0.819379593,False,up
WBGene00005649,1,0.9666666666666667,GenX,0.239478114,0.819379593,False,up
WBGene00022756,1,1.0,GenX,0.236729968,0.819379593,False,up
WBGene00000217,1,0.9,GenX,0.103446355,0.819379593,False,up
WBGene00013284,1,1.0,GenX,0.10088089,0.819379593,False,up
WBGene00004886,1,0.7,GenX,0.095928923,0.819379593,False,up
WBGene00021647,1,0.7,GenX,0.089912702,0.819379593,False,up
WBGene00022881,1,0.6,GenX,0.081779185,0.819379593,False,up
WBGene00021683,1,1.0,GenX,0.0670881,0.819379593,False,up
WBGene00009369,1,1.0,GenX,0.062897473,0.819379593,False,up
WBGene00011122,1,0.6666666666666666,GenX,0.056216692,0.819379593,False,up
WBGene00007944,1,1.0,GenX,-0.065445632,0.819379593,False,down
WBGene00006504,1,1.0,GenX,-0.06842586,0.819379593,False,down
WBGene00015110,1,0.9333333333333333,GenX,-0.136677739,0.819379593,False,down
WBGene00010646,1,1.0,GenX,-0.149369372,0.819379593,False,down
WBGene00044435,1,0.6333333333333333,GenX,-0.159574981,0.819379593,False,down
WBGene00013160,1,0.8333333333333334,GenX,0.05496049,0.81949664,False,up
WBGene00010503,1,1.0,GenX,-0.113428585,0.81949664,False,down
WBGene00009824,1,1.0,GenX,-0.260002257,0.81949664,False,down
WBGene00017867,1,0.9,GenX,-0.240742361,0.820613895,False,down
WBGene00001892,1,0.9,GenX,-0.41097202,0.820613895,False,down
WBGene00045048,1,1.0,GenX,0.317600826,0.821035024,False,up
WBGene00008948,1,1.0,GenX,-0.049013126,0.821207306,False,down
WBGene00014801,1,1.0,GenX,0.150535049,0.822900423,False,up
WBGene00009430,1,0.9666666666666667,GenX,0.164654321,0.823036944,False,up
WBGene00206371,1,1.0,GenX,-0.262742299,0.823925169,False,down
WBGene00016048,1,0.7666666666666667,GenX,-0.249300949,0.824225552,False,down
WBGene00007924,1,0.9,GenX,-0.060658223,0.825044196,False,down
WBGene00009475,1,0.9666666666666667,GenX,0.123000375,0.82559982,False,up
WBGene00010630,1,0.9333333333333333,GenX,0.103717444,0.825918691,False,up
WBGene00011090,1,0.9666666666666667,GenX,0.112284778,0.827118673,False,up
WBGene00003771,1,1.0,GenX,-0.232244694,0.828767714,False,down
WBGene00012855,1,0.7666666666666667,GenX,0.243642958,0.830211517,False,up
WBGene00044416,1,1.0,GenX,1.663582382,0.830670645,False,up
WBGene00015185,1,1.0,GenX,-0.071668298,0.83174328,False,down
WBGene00019908,1,0.7333333333333333,GenX,-0.090317725,0.833206324,False,down
WBGene00044291,1,0.9,GenX,-0.139350873,0.833856471,False,down
WBGene00014215,1,0.9,GenX,0.076269681,0.834779329,False,up
WBGene00001929,1,0.9,GenX,-0.375850986,0.834846784,False,down
WBGene00019355,1,1.0,GenX,-0.100679123,0.83500655,False,down
WBGene00045415,1,0.6,GenX,0.613062251,0.837141979,False,up
WBGene00015716,1,1.0,GenX,0.112107301,0.838316636,False,up
WBGene00017441,1,0.9666666666666667,GenX,0.301152253,0.839673097,False,up
WBGene00004781,1,0.7666666666666667,GenX,-0.101206506,0.841451598,False,down
WBGene00017438,1,0.9,GenX,0.334098112,0.842017508,False,up
WBGene00005652,1,0.5666666666666667,GenX,-0.18338564,0.842017508,False,down
WBGene00284844,1,1.0,GenX,-0.297577103,0.842017508,False,down
WBGene00012456,1,1.0,GenX,-0.326476438,0.842017508,False,down
WBGene00002021,1,1.0,GenX,-0.114576944,0.842387434,False,down
WBGene00014914,1,1.0,GenX,0.177883404,0.842832827,False,up
WBGene00018191,1,0.9666666666666667,GenX,-0.117147541,0.842832827,False,down
WBGene00008170,1,0.9666666666666667,GenX,0.175917361,0.842967251,False,up
WBGene00007756,1,0.9333333333333333,GenX,0.067942734,0.842967251,False,up
WBGene00019240,1,0.9333333333333333,GenX,-0.073424378,0.844314946,False,down
WBGene00013294,1,0.9666666666666667,GenX,0.516388324,0.844625397,False,up
WBGene00022286,1,0.5666666666666667,GenX,0.051537831,0.845027197,False,up
WBGene00006309,1,0.9666666666666667,GenX,0.08139107,0.845693438,False,up
WBGene00003919,1,1.0,GenX,-0.058576796,0.845693438,False,down
WBGene00009617,1,1.0,GenX,-0.096734856,0.845693438,False,down
WBGene00019073,1,1.0,GenX,-0.131114216,0.845693438,False,down
WBGene00001939,1,0.9666666666666667,GenX,-0.359142487,0.846305317,False,down
WBGene00001880,1,0.9666666666666667,GenX,-0.282595604,0.84641897,False,down
WBGene00015794,1,0.9666666666666667,GenX,-0.319058212,0.84641897,False,down
WBGene00003907,1,0.9666666666666667,GenX,-0.08530848,0.847151702,False,down
WBGene00015227,1,0.9666666666666667,GenX,0.516373585,0.848299549,False,up
WBGene00015644,1,0.6333333333333333,GenX,0.044644296,0.848356398,False,up
WBGene00019090,1,0.9666666666666667,GenX,0.341088543,0.848525434,False,up
WBGene00018802,1,0.5666666666666667,GenX,0.063844926,0.848525434,False,up
WBGene00007103,1,0.6333333333333333,GenX,-0.095832693,0.848727287,False,down
WBGene00003633,1,1.0,GenX,-0.13533707,0.848975682,False,down
WBGene00017121,1,1.0,GenX,-0.069081764,0.849396958,False,down
WBGene00016721,1,1.0,GenX,0.098023817,0.849638744,False,up
WBGene00219309,1,1.0,GenX,0.720764489,0.850600447,False,up
WBGene00008302,1,0.9333333333333333,GenX,0.505345622,0.851307951,False,up
WBGene00001451,1,0.9666666666666667,GenX,0.093179962,0.851307951,False,up
WBGene00015799,1,1.0,GenX,-0.328127784,0.852725144,False,down
WBGene00020009,1,0.9666666666666667,GenX,-0.180338168,0.854292445,False,down
WBGene00012840,1,1.0,GenX,-0.271779645,0.855464455,False,down
WBGene00020989,1,1.0,GenX,0.087047556,0.856637301,False,up
WBGene00012505,1,0.9666666666666667,GenX,-0.561086353,0.856637301,False,down
WBGene00015162,1,0.9333333333333333,GenX,0.06172991,0.856917239,False,up
WBGene00000163,1,0.8666666666666667,GenX,-0.036991577,0.857860608,False,down
WBGene00000779,1,1.0,GenX,-0.080098822,0.857860608,False,down
WBGene00007655,1,0.9666666666666667,GenX,0.593567471,0.859552193,False,up
WBGene00006493,1,0.9666666666666667,GenX,-0.05309209,0.859552193,False,down
WBGene00022606,1,1.0,GenX,-0.198762279,0.859552193,False,down
WBGene00010970,1,0.9,GenX,-0.130165694,0.85974403,False,down
WBGene00009061,1,0.9666666666666667,GenX,0.516180798,0.860190187,False,up
WBGene00019057,1,0.9666666666666667,GenX,-0.107606225,0.860190187,False,down
WBGene00017103,1,1.0,GenX,-0.305608344,0.860204278,False,down
WBGene00009499,1,0.7,GenX,0.079381247,0.860371445,False,up
WBGene00012439,1,1.0,GenX,0.120783827,0.861420669,False,up
WBGene00021915,1,1.0,GenX,-0.08170464,0.862279911,False,down
WBGene00010558,1,1.0,GenX,-0.077212449,0.863697341,False,down
WBGene00002191,1,1.0,GenX,-0.037859645,0.863947829,False,down
WBGene00003495,1,0.5666666666666667,GenX,-0.054013297,0.863947829,False,down
WBGene00020357,1,0.9666666666666667,GenX,0.467447025,0.86428912,False,up
WBGene00008542,1,0.6,GenX,0.089018268,0.86428912,False,up
WBGene00007946,1,0.9666666666666667,GenX,-0.578880544,0.865170348,False,down
WBGene00000283,1,0.7,GenX,0.06450703,0.867262586,False,up
WBGene00003224,1,0.7666666666666667,GenX,-0.090546919,0.870378178,False,down
WBGene00008427,1,0.7,GenX,-0.231444883,0.870538494,False,down
WBGene00013959,1,0.6,GenX,-0.069958088,0.870593242,False,down
WBGene00019504,1,1.0,GenX,-0.039543267,0.870745102,False,down
WBGene00013417,1,0.9666666666666667,GenX,-0.236683056,0.874090877,False,down
WBGene00022365,1,1.0,GenX,-0.069378601,0.874347987,False,down
WBGene00014008,1,0.6,GenX,-0.252093074,0.874347987,False,down
WBGene00016649,1,1.0,GenX,-0.11667368,0.87492858,False,down
WBGene00000564,1,0.9666666666666667,GenX,-0.038485877,0.875274943,False,down
WBGene00018345,1,0.9666666666666667,GenX,0.531970258,0.875282064,False,up
WBGene00195093,1,0.6333333333333333,GenX,0.066739408,0.875546446,False,up
WBGene00001684,1,0.9666666666666667,GenX,0.060662725,0.875546446,False,up
WBGene00007322,1,0.9333333333333333,GenX,-0.172639171,0.876885332,False,down
WBGene00012155,1,1.0,GenX,-0.168931359,0.87709017,False,down
WBGene00014254,1,0.9666666666666667,GenX,0.138283428,0.87790342,False,up
WBGene00011265,1,0.9,GenX,0.148324039,0.878325385,False,up
WBGene00000982,1,0.9666666666666667,GenX,0.095637536,0.878325385,False,up
WBGene00004896,1,0.8333333333333334,GenX,0.05711164,0.878325385,False,up
WBGene00010844,1,0.9,GenX,0.048547654,0.878325385,False,up
WBGene00004005,1,0.9666666666666667,GenX,-0.125348612,0.878325385,False,down
WBGene00044403,1,1.0,GenX,-0.132796987,0.878325385,False,down
WBGene00304201,1,1.0,GenX,-0.489390861,0.878325385,False,down
WBGene00009413,1,1.0,GenX,-0.247002845,0.878640474,False,down
WBGene00003992,1,0.5666666666666667,GenX,-0.084494456,0.878649283,False,down
WBGene00011765,1,0.6333333333333333,GenX,-0.072285547,0.879452064,False,down
WBGene00004810,1,0.9,GenX,0.227976233,0.879864427,False,up
WBGene00019314,1,0.9333333333333333,GenX,0.169687173,0.881528427,False,up
WBGene00017537,1,1.0,GenX,0.148299175,0.881528427,False,up
WBGene00022093,1,0.9,GenX,0.080574398,0.881528427,False,up
WBGene00003934,1,1.0,GenX,-0.050179338,0.882933382,False,down
WBGene00022497,1,0.6333333333333333,GenX,-0.193996227,0.882933382,False,down
WBGene00009554,1,0.9,GenX,0.18481837,0.883097827,False,up
WBGene00001946,1,0.7666666666666667,GenX,-0.065354305,0.883097827,False,down
WBGene00011611,1,0.9666666666666667,GenX,-0.107293921,0.883097827,False,down
WBGene00013611,1,0.9333333333333333,GenX,-0.300936944,0.883097827,False,down
WBGene00012591,1,0.9,GenX,0.390023312,0.88552011,False,up
WBGene00019362,1,1.0,GenX,-0.070890297,0.885732567,False,down
WBGene00015324,1,0.6,GenX,0.077149012,0.887599607,False,up
WBGene00011101,1,0.9666666666666667,GenX,0.129663851,0.888502228,False,up
WBGene00001901,1,0.7333333333333333,GenX,-0.177022061,0.888502228,False,down
WBGene00045488,1,0.9666666666666667,GenX,0.344391289,0.889130302,False,up
WBGene00007131,1,0.8666666666666667,GenX,0.398296233,0.88929972,False,up
WBGene00020612,1,1.0,GenX,0.090213977,0.889669562,False,up
WBGene00007657,1,0.9666666666666667,GenX,0.634116511,0.890212283,False,up
WBGene00001854,1,1.0,GenX,0.104004577,0.890212283,False,up
WBGene00010006,1,1.0,GenX,-0.057712772,0.890601729,False,down
WBGene00021835,1,0.7,GenX,-0.082422432,0.890601729,False,down
WBGene00010515,1,1.0,GenX,-0.109207967,0.890601729,False,down
WBGene00020359,1,0.7,GenX,-0.132317256,0.890601729,False,down
WBGene00011238,1,1.0,GenX,-0.196687308,0.890601729,False,down
WBGene00019732,1,0.9666666666666667,GenX,0.079095287,0.890615149,False,up
WBGene00012391,1,1.0,GenX,-0.146640908,0.890615149,False,down
WBGene00002019,1,1.0,GenX,-0.262239884,0.890615149,False,down
WBGene00001685,1,0.9,GenX,0.058380361,0.893323055,False,up
WBGene00010821,1,0.9666666666666667,GenX,0.583130666,0.895013319,False,up
WBGene00001960,1,0.9,GenX,-0.197479061,0.895750155,False,down
WBGene00008521,1,0.9333333333333333,GenX,0.044138135,0.895768847,False,up
WBGene00019128,1,0.6,GenX,-0.091654363,0.895928922,False,down
WBGene00008267,1,0.9666666666666667,GenX,0.482527519,0.897497195,False,up
WBGene00008005,1,0.6333333333333333,GenX,-0.119235403,0.897497195,False,down
WBGene00002017,1,1.0,GenX,-0.235343871,0.897497195,False,down
WBGene00018038,1,1.0,GenX,-0.259710861,0.898405959,False,down
WBGene00021193,1,0.8,GenX,0.325943401,0.898909905,False,up
WBGene00018313,1,0.7,GenX,0.272453685,0.898933752,False,up
WBGene00013419,1,0.9666666666666667,GenX,-0.157325979,0.899467371,False,down
WBGene00044772,1,1.0,GenX,-0.209814116,0.899467371,False,down
WBGene00006615,1,0.9,GenX,0.046913758,0.899620882,False,up
WBGene00001915,1,1.0,GenX,-0.048359089,0.900361606,False,down
WBGene00007431,1,0.9333333333333333,GenX,-0.08993271,0.900361606,False,down
WBGene00219451,1,1.0,GenX,0.093732762,0.901547864,False,up
WBGene00003624,1,1.0,GenX,0.062022704,0.901547864,False,up
WBGene00006514,1,0.6333333333333333,GenX,-0.054828304,0.901547864,False,down
WBGene00007384,1,1.0,GenX,-0.071649009,0.901547864,False,down
WBGene00013281,1,1.0,GenX,-0.258722465,0.901547864,False,down
WBGene00007726,1,0.5333333333333333,GenX,0.170209745,0.902298817,False,up
WBGene00000840,1,0.8666666666666667,GenX,-0.039684302,0.902649098,False,down
WBGene00020358,1,0.8666666666666667,GenX,0.159914227,0.902816221,False,up
WBGene00022548,1,0.9666666666666667,GenX,-0.31551428,0.902889103,False,down
WBGene00011474,1,0.9666666666666667,GenX,0.061495949,0.903727761,False,up
WBGene00009256,1,1.0,GenX,0.061237596,0.903807421,False,up
WBGene00005712,1,0.9666666666666667,GenX,0.065379954,0.903973292,False,up
WBGene00015906,1,1.0,GenX,0.244194262,0.904101993,False,up
WBGene00304787,1,0.6333333333333333,GenX,0.225473189,0.906789398,False,up
WBGene00010058,1,0.9,GenX,0.299401042,0.906986974,False,up
WBGene00012969,1,0.9,GenX,0.173503029,0.907041433,False,up
WBGene00044067,1,0.9666666666666667,GenX,0.127343041,0.907041433,False,up
WBGene00006712,1,0.6,GenX,0.076065945,0.907041433,False,up
WBGene00019961,1,0.9,GenX,-0.267706996,0.907041433,False,down
WBGene00003763,1,0.9666666666666667,GenX,0.294062865,0.907840527,False,up
WBGene00008152,1,1.0,GenX,0.139949213,0.907840527,False,up
WBGene00006751,1,1.0,GenX,-0.034972221,0.907840527,False,down
WBGene00003565,1,0.9666666666666667,GenX,-0.078431152,0.907840527,False,down
WBGene00010275,1,0.9,GenX,-0.116795193,0.907840527,False,down
WBGene00022661,1,0.9666666666666667,GenX,-0.206986506,0.907840527,False,down
WBGene00017072,1,0.9333333333333333,GenX,0.251343979,0.909505682,False,up
WBGene00000467,1,0.6,GenX,-0.092486896,0.910505882,False,down
WBGene00012279,1,0.9666666666666667,GenX,0.154675286,0.910737481,False,up
WBGene00007367,1,0.9,GenX,0.125606707,0.910737481,False,up
WBGene00020088,1,1.0,GenX,0.047123906,0.910737481,False,up
WBGene00013752,1,1.0,GenX,-0.07187804,0.910737481,False,down
WBGene00007015,1,1.0,GenX,-0.08945484,0.910737481,False,down
WBGene00012967,1,0.9666666666666667,GenX,-0.113324156,0.910737481,False,down
WBGene00018591,1,0.9666666666666667,GenX,-0.196653102,0.910737481,False,down
WBGene00013634,1,0.9666666666666667,GenX,-0.408654575,0.910737481,False,down
WBGene00008102,1,1.0,GenX,0.278047839,0.911542255,False,up
WBGene00023483,1,1.0,GenX,0.424505254,0.911745436,False,up
WBGene00000439,1,0.9666666666666667,GenX,0.084340815,0.911814937,False,up
WBGene00009849,1,0.9,GenX,-0.356362828,0.912591933,False,down
WBGene00020143,1,1.0,GenX,0.046020728,0.912701069,False,up
WBGene00008940,1,1.0,GenX,-0.044383322,0.912701069,False,down
WBGene00086568,1,0.9666666666666667,GenX,0.380281196,0.912850787,False,up
WBGene00013980,1,0.6,GenX,0.407175983,0.91449912,False,up
WBGene00009866,1,0.9,GenX,0.275976458,0.91449912,False,up
WBGene00022240,1,1.0,GenX,0.066006588,0.914681127,False,up
WBGene00001618,1,0.9333333333333333,GenX,-0.134057432,0.915165308,False,down
WBGene00006566,1,0.9,GenX,-0.055133704,0.915205669,False,down
WBGene00009774,1,0.9666666666666667,GenX,-0.096872247,0.915912046,False,down
WBGene00002694,1,1.0,GenX,-0.037071711,0.916899388,False,down
WBGene00007090,1,0.8333333333333334,GenX,0.036016145,0.917173218,False,up
WBGene00001392,1,0.8666666666666667,GenX,0.075189686,0.917773298,False,up
WBGene00000245,1,0.9666666666666667,GenX,0.075388722,0.918315801,False,up
WBGene00044708,1,0.9666666666666667,GenX,0.596594768,0.918449738,False,up
WBGene00007904,1,0.5333333333333333,GenX,0.084582643,0.918806544,False,up
WBGene00003717,1,1.0,GenX,-0.240523736,0.919345252,False,down
WBGene00002978,1,1.0,GenX,-0.040212889,0.919553964,False,down
WBGene00021860,1,0.8666666666666667,GenX,0.325965472,0.91987873,False,up
WBGene00006718,1,0.9666666666666667,GenX,0.100524807,0.91987873,False,up
WBGene00017568,1,0.9,GenX,0.091915388,0.91987873,False,up
WBGene00020360,1,1.0,GenX,0.060880224,0.91987873,False,up
WBGene00003773,1,0.9,GenX,0.045420046,0.91987873,False,up
WBGene00004275,1,0.6,GenX,-0.151644602,0.91987873,False,down
WBGene00045475,1,1.0,GenX,-0.41454664,0.91987873,False,down
WBGene00206359,1,0.9333333333333333,GenX,0.43534231,0.920628207,False,up
WBGene00022469,1,1.0,GenX,-0.070292764,0.920628207,False,down
WBGene00044469,1,0.7,GenX,-0.085290883,0.920633214,False,down
WBGene00004093,1,1.0,GenX,0.117632941,0.921048504,False,up
WBGene00007660,1,0.9666666666666667,GenX,0.332087664,0.921239323,False,up
WBGene00007013,1,0.6,GenX,0.048623291,0.921239323,False,up
WBGene00022413,1,1.0,GenX,-0.058340489,0.921239323,False,down
WBGene00011255,1,1.0,GenX,-0.336759038,0.921239323,False,down
WBGene00007674,1,0.8666666666666667,GenX,-0.729060435,0.921239323,False,down
WBGene00008390,1,0.6,GenX,0.153936549,0.921476317,False,up
WBGene00018715,1,1.0,GenX,0.092431071,0.922403382,False,up
WBGene00016595,1,1.0,GenX,-0.312947224,0.924233318,False,down
WBGene00011757,1,1.0,GenX,-0.167387765,0.925428836,False,down
WBGene00007978,1,1.0,GenX,0.087263661,0.926279409,False,up
WBGene00007656,1,0.9666666666666667,GenX,0.440372366,0.926346424,False,up
WBGene00017467,1,0.5666666666666667,GenX,0.164991603,0.926346424,False,up
WBGene00020901,1,0.9666666666666667,GenX,0.070409705,0.926707564,False,up
WBGene00011997,1,0.9,GenX,-0.060014472,0.927430296,False,down
WBGene00013746,1,1.0,GenX,0.066287223,0.928432701,False,up
WBGene00018587,1,0.9333333333333333,GenX,-0.066160542,0.928510944,False,down
WBGene00011209,1,1.0,GenX,0.170459308,0.929133867,False,up
WBGene00006649,1,1.0,GenX,0.060377228,0.929975076,False,up
WBGene00012168,1,1.0,GenX,-0.132330315,0.929975076,False,down
WBGene00018921,1,1.0,GenX,0.110037387,0.931423336,False,up
WBGene00000526,1,0.9666666666666667,GenX,0.060672947,0.931423336,False,up
WBGene00012670,1,0.6,GenX,-0.263540767,0.931423336,False,down
WBGene00001432,1,0.5666666666666667,GenX,0.076902165,0.93302783,False,up
WBGene00000420,1,0.8666666666666667,GenX,-0.044683964,0.93302783,False,down
WBGene00004346,1,0.9333333333333333,GenX,-0.058266723,0.93302783,False,down
WBGene00012280,1,0.6,GenX,-0.085490516,0.93302783,False,down
WBGene00016559,1,0.9333333333333333,GenX,-0.088122389,0.93302783,False,down
WBGene00015834,1,0.9666666666666667,GenX,0.585550522,0.93415142,False,up
WBGene00011311,1,1.0,GenX,-0.040651394,0.93415142,False,down
WBGene00016648,1,1.0,GenX,-0.083349586,0.93415142,False,down
WBGene00001694,1,0.9,GenX,-0.240315291,0.93415142,False,down
WBGene00004681,1,0.9666666666666667,GenX,-0.026820266,0.934895413,False,down
WBGene00006461,1,0.6333333333333333,GenX,-0.083865819,0.935840588,False,down
WBGene00007658,1,0.9666666666666667,GenX,0.424972689,0.936257825,False,up
WBGene00012152,1,0.9333333333333333,GenX,0.077851517,0.936257825,False,up
WBGene00011832,1,1.0,GenX,-0.049029589,0.936257825,False,down
WBGene00015557,1,0.9333333333333333,GenX,-0.06991852,0.936257825,False,down
WBGene00001090,1,1.0,GenX,0.037139113,0.936476862,False,up
WBGene00018594,1,0.9666666666666667,GenX,-0.080630767,0.936476862,False,down
